	timestamp	nose_x	nose_y	nose_z	nose_c	neck_x	neck_y	neck_z	neck_c	rshoulder_x	rshoulder_y	rshoulder_z	rshoulder_c	relbow_x	relbow_y	relbow_z	relbow_c	rwrist_x	rwrist_y	rwrist_z	rwrist_c	lshoulder_x	lshoulder_y	lshoulder_z	lshoulder_c	lelbow_x	lelbow_y	lelbow_z	lelbow_c	lwrist_x	lwrist_y	lwrist_z	lwrist_c	midhip_x	midhip_y	midhip_z	midhip_c	rhip_x	rhip_y	rhip_z	rhip_c	rknee_x	rknee_y	rknee_z	rknee_c	rankle_x	rankle_y	rankle_z	rankle_c	lhip_x	lhip_y	lhip_z	lhip_c	lknee_x	lknee_y	lknee_z	lknee_c	lankle_x	lankle_y	lankle_z	lankle_c	reye_x	reye_y	reye_z	reye_c	leye_x	leye_y	leye_z	leye_c	rear_x	rear_y	rear_z	rear_c	lear_x	lear_y	lear_z	lear_c	lbigtoe_x	lbigtoe_y	lbigtoe_z	lbigtoe_c	lsmalltoe_x	lsmalltoe_y	lsmalltoe_z	lsmalltoe_c	lheel_x	lheel_y	lheel_z	lheel_c	rbigtoe_x	rbigtoe_y	rbigtoe_z	rbigtoe_c	rsmalltoe_x	rsmalltoe_y	rsmalltoe_z	rsmalltoe_c	rheel_x	rheel_y	rheel_z	rheel_c
144	1712928233.466151	0	0	0	0	480	253.862	15	0.196932	480	253.898	15	0.175784	480	272.705	15	0.136455	480	283.958	15	0.10457	480	253.838	15	0.18348	480	268.942	15	0.136754	480	280.374	15	0.0917493	480	284.043	15	0.262901	480	284.083	15	0.261134	480	306.701	13	0.226002	480	318.2	13	0.213943	480	284.029	15	0.25803	480	306.688	13	0.221895	480	318.241	13	0.231773	0	0	0	0	0	0	0	0	480	250.076	15	0.0574486	0	0	0	0	480	325.751	12	0.138087	480	325.671	12	0.126895	480	325.628	12	0.189385	480	321.928	12	0.17283	480	322.049	12	0.161682	480	329.438	12	0.161847
145	1712928233.51291	344.483	102.447	10	0.952653	344.387	110.296	10	0.93471	314.477	110.209	10	0.967015	287.901	136.562	11	0.989571	268.916	166.703	12	0.940199	363.459	113.871	10	0.87699	374.781	140.457	11	0.932073	348.482	155.574	10	0.875064	340.853	185.759	11	0.90975	318.31	185.756	0	0.90562	321.842	231.177	0	0.927908	325.637	280.316	14	0.86793	348.514	185.755	11	0.923613	348.542	231.142	12	0.916314	344.747	283.978	13	0.909323	340.759	95.0503	10	0.88801	348.191	95.0929	10	0.93156	329.385	95.013	0	0.738934	352.075	95.0693	10	0.756957	348.284	288.027	13	0.712758	352.221	287.91	13	0.69859	344.602	284.094	13	0.7314	329.514	287.944	14	0.849367	321.86	287.872	14	0.854929	325.689	283.991	14	0.776515
146	1712928233.51291	0	0	0	0	480	253.611	15	0.173155	480	253.71	15	0.14298	480	265.236	15	0.110144	480	283.868	15	0.0906279	480	253.65	15	0.163587	480	261.476	15	0.13725	480	280.206	15	0.0890743	480	283.868	15	0.25028	480	283.92	15	0.244934	480	302.933	13	0.227937	480	318.272	13	0.223424	480	283.868	15	0.24665	480	299.263	13	0.220242	480	321.844	12	0.243053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	325.748	12	0.15543	480	325.748	12	0.13938	480	329.393	12	0.1992	480	322.025	12	0.18349	0	0	0	0	480	329.466	12	0.167411
147	1712928233.559782	344.493	102.654	10	0.981511	344.469	121.543	10	0.924592	317.947	121.443	10	0.924323	288.018	140.51	0	0.943054	280.361	170.604	12	0.979819	367.304	125.218	10	0.869979	374.814	159.151	11	0.926113	348.436	167.099	10	0.984339	340.744	193.334	11	0.926251	318.248	193.274	12	0.943857	321.857	246.243	15	0.89049	325.676	284.177	14	0.861237	348.4	193.323	11	0.970471	348.296	249.924	11	0.907191	344.516	291.762	12	0.872233	340.755	98.8761	10	0.921141	348.203	102.381	9	0.972052	325.745	98.8372	20	0.749795	352.15	98.8816	9	0.80486	344.451	306.83	13	0.675051	348.365	310.424	13	0.695491	344.382	299.174	12	0.710351	325.718	291.763	13	0.789497	318.251	291.682	14	0.812372	325.7	287.807	14	0.727886
148	1712928233.606143	344.52	106.234	9	0.97874	344.421	129.011	10	0.950576	317.914	128.937	10	0.935935	287.964	147.945	11	0.917362	283.95	181.925	11	0.930179	367.287	129.019	10	0.88296	374.814	159.273	11	0.921829	352.266	185.667	10	0.877226	340.803	193.506	11	0.930572	318.317	193.468	11	0.924568	321.828	249.919	15	0.881484	329.448	283.998	14	0.86095	348.416	193.483	11	0.978063	348.223	250.04	11	0.916379	344.42	295.469	12	0.852858	340.777	102.508	9	0.933623	348.228	102.533	9	0.984124	325.687	102.489	20	0.781965	352.159	102.532	9	0.739993	336.984	310.592	12	0.705494	344.589	314.122	12	0.749136	340.876	302.935	12	0.728655	322.054	291.685	13	0.805866	318.242	291.619	14	0.82896	329.448	284.082	14	0.711447
149	1712928233.652049	344.547	106.338	9	0.958015	344.426	132.608	10	0.965855	314.47	129.029	10	0.941199	291.565	155.446	11	0.886199	287.837	189.579	11	0.974118	367.326	129.089	10	0.891379	374.951	162.909	11	0.934918	367.2	189.388	11	0.87427	340.77	200.927	11	0.894045	318.21	200.921	11	0.914902	321.993	257.589	15	0.941326	333.239	302.932	13	0.766575	348.453	200.94	11	0.925415	344.708	257.617	12	0.977547	340.651	310.488	12	0.804318	340.832	102.611	9	0.921589	348.276	102.64	9	0.961931	329.41	102.544	0	0.724425	352.188	102.628	9	0.732369	336.967	318.061	12	0.636082	344.513	318.011	12	0.667715	336.959	314.211	12	0.660994	337.061	314.401	12	0.71411	325.744	314.295	12	0.697957	333.28	310.462	12	0.630484
150	1712928233.652049	0	0	0	0	480	253.617	15	0.173391	480	253.74	15	0.147395	480	268.901	15	0.106735	480	283.899	14	0.0856035	480	253.643	15	0.162005	480	261.452	15	0.127799	480	280.198	15	0.0806383	480	280.355	15	0.226962	480	283.881	14	0.225895	480	299.205	13	0.203306	480	318.156	13	0.190162	480	280.34	15	0.223281	480	299.172	13	0.197424	480	318.181	13	0.212291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	321.936	12	0.131643	480	321.913	12	0.119508	480	321.936	12	0.166524	480	321.835	12	0.153171	480	321.96	12	0.144271	480	325.77	12	0.144256
151	1712928233.699402	344.617	106.58	9	0.970385	344.49	132.699	10	0.969573	317.984	129.126	10	0.952576	291.603	162.876	10	0.957573	303.016	193.144	10	0.951412	370.997	132.722	10	0.922286	378.612	163.153	10	0.966803	378.561	196.994	11	1.01003	340.824	197.196	11	0.931699	318.27	197.134	10	0.930868	318.223	253.683	15	0.931097	333.182	287.733	13	0.858637	348.535	197.263	11	0.940716	344.729	253.904	11	0.960298	340.717	306.789	12	0.823494	344.376	106.298	9	0.966062	348.354	106.282	9	0.997962	329.448	102.747	0	0.771741	355.895	106.281	9	0.756322	329.462	318.05	12	0.71514	344.404	318.021	12	0.739718	340.662	310.567	12	0.710423	329.409	306.729	13	0.703842	321.851	302.94	13	0.725472	333.175	287.827	13	0.676544
152	1712928233.699402	480	250.038	15	0.099431	480	253.899	15	0.454998	480	253.996	15	0.437546	480	276.558	15	0.304867	480	284.155	14	0.242653	480	253.794	15	0.481834	480	265.199	15	0.35123	480	284.006	14	0.257192	480	284.227	14	0.608289	480	287.711	14	0.597953	480	310.616	13	0.528098	480	329.527	12	0.449101	480	284.159	14	0.598498	480	314.119	13	0.525507	480	333.151	12	0.470332	0	0	0	0	0	0	0	0	480	250.05	15	0.131184	480	246.251	15	0.167682	480	340.762	12	0.299513	480	337.043	12	0.270048	480	340.67	12	0.402017	480	333.226	12	0.374129	480	333.309	12	0.353579	480	340.749	12	0.369972
153	1712928233.745279	344.589	106.556	9	0.966609	344.52	132.689	10	0.963216	318.016	129.115	10	0.952156	291.608	162.872	10	0.956501	310.469	189.498	10	0.954962	371.009	132.707	10	0.915931	378.623	163.207	10	0.969579	382.31	197.046	10	0.965521	340.85	197.202	10	0.928551	318.301	197.117	10	0.925573	318.24	253.841	0	0.926269	329.459	284.231	14	0.825567	348.565	197.29	10	0.933131	348.225	257.513	11	0.945553	340.724	310.511	12	0.823927	344.348	106.284	9	0.958709	348.326	106.286	9	0.994672	329.503	102.741	21	0.703742	355.927	106.306	9	0.785893	333.172	318.166	12	0.703068	344.463	318.148	12	0.73053	340.65	314.219	12	0.71086	329.431	306.681	13	0.676505	318.276	299.212	13	0.711631	329.436	287.73	13	0.64177
154	1712928233.793183	344.607	106.556	9	0.958747	344.565	132.71	9	0.988224	318.004	132.671	9	0.961704	287.854	162.869	10	0.966604	314.369	174.37	9	0.992921	374.632	132.74	9	0.937393	378.742	166.74	10	0.956803	389.97	196.999	10	0.929912	340.844	200.885	10	0.914919	318.28	197.318	10	0.924408	318.058	257.563	11	0.928614	321.857	283.933	13	0.784635	348.559	200.944	10	0.927812	348.266	257.647	11	0.92516	340.748	310.535	12	0.843655	344.367	106.314	9	0.963099	348.345	106.295	9	0.988798	329.459	106.184	0	0.743233	355.915	106.31	9	0.798232	336.929	318.108	12	0.791501	344.552	318.076	12	0.824819	340.648	314.161	12	0.731752	318.316	295.406	13	0.661693	317.971	291.681	13	0.712437	321.846	280.339	14	0.686142
155	1712928233.793183	0	0	0	0	480	253.87	15	0.229594	480	253.953	15	0.206378	480	276.444	15	0.166801	480	284.069	14	0.131723	480	253.834	15	0.214288	480	269.003	15	0.158271	480	283.939	14	0.111552	480	284.027	14	0.301044	480	284.066	14	0.30126	480	303.038	13	0.254574	480	318.184	13	0.252565	480	284.02	14	0.296502	480	306.674	13	0.247629	480	318.228	13	0.270538	0	0	0	0	0	0	0	0	0	0	0	0	480	242.54	16	0.0553067	480	325.725	12	0.154459	480	325.649	12	0.144059	480	321.977	12	0.218203	480	321.911	12	0.201832	480	322.043	12	0.187172	480	325.773	12	0.193304
156	1712928233.840474	344.665	106.482	9	0.965748	344.521	132.68	9	0.980233	317.949	132.608	9	0.959334	287.832	159.349	10	0.954269	314.374	167.058	9	1.01747	371.102	132.725	9	0.931069	378.628	163.194	10	0.934143	393.71	193.21	11	0.905293	340.796	197.309	10	0.927851	318.21	197.264	10	0.949124	318.007	253.921	11	0.972821	325.596	284.076	13	0.823356	348.53	197.338	10	0.941457	348.278	253.896	11	0.919827	344.363	302.946	12	0.839827	344.441	106.226	9	0.973803	348.422	106.221	9	0.981831	329.502	102.647	0	0.797297	355.929	106.243	8	0.72179	340.652	314.366	12	0.783423	344.661	314.329	12	0.836513	340.801	306.781	12	0.726258	322.036	295.451	13	0.690401	318.187	291.795	13	0.729866	325.607	284.042	13	0.692127
157	1712928233.840474	0	0	0	0	480	253.688	15	0.224084	480	253.798	15	0.196085	480	272.666	15	0.158637	480	284.04	15	0.129035	480	253.711	15	0.212189	480	265.195	15	0.166108	480	283.902	15	0.110072	480	283.965	15	0.320485	480	284.006	15	0.318193	480	302.985	13	0.280064	480	318.196	13	0.261243	480	283.965	15	0.314209	480	303.018	13	0.261513	480	318.238	13	0.282724	0	0	0	0	0	0	0	0	480	249.987	15	0.0558448	480	238.661	16	0.0594677	480	325.637	12	0.16969	480	322.036	12	0.155442	480	325.619	12	0.231913	480	321.855	12	0.213766	480	321.981	12	0.197004	480	325.781	12	0.198674
158	1712928233.886455	344.548	106.464	8	0.971094	344.627	132.635	9	0.980513	317.991	129.117	9	0.963696	287.757	159.359	9	0.962427	314.271	163.092	9	0.976028	374.722	132.687	9	0.935404	382.432	163.045	0	0.907085	393.759	193.139	10	0.914608	340.866	200.875	10	0.919487	318.259	197.307	10	0.934899	314.38	257.641	10	0.934864	318.177	284.186	13	0.809948	352.069	200.963	10	0.897943	348.257	257.532	11	0.932185	340.807	306.818	12	0.850684	340.782	106.212	9	0.95153	348.282	102.768	8	0.98963	329.45	102.679	0	0.614589	355.951	102.676	8	0.841437	336.914	318.047	12	0.862923	344.58	318.019	12	0.900509	340.669	310.524	12	0.752713	318.06	299.257	13	0.664419	314.293	295.378	13	0.679683	318.263	284.111	13	0.68806
159	1712928233.931903	344.473	106.496	8	0.947648	344.664	132.638	9	0.981538	317.975	129.113	9	0.964065	287.724	159.382	9	0.956222	314.371	163.066	9	0.974744	374.781	132.705	9	0.947948	382.491	163.049	0	0.892269	393.678	193.172	10	0.901634	340.851	204.679	10	0.896183	318.275	200.989	10	0.913111	314.429	257.449	10	0.934957	321.889	284.187	12	0.853359	348.578	208.446	10	0.884442	344.726	257.683	11	0.908464	336.914	310.532	12	0.792837	340.694	106.255	8	0.93349	348.203	106.211	8	0.98002	329.493	102.732	0	0.454013	355.891	102.676	8	0.864959	322.03	318.185	12	0.778117	340.764	318.13	12	0.755236	333.282	314.156	12	0.689238	318.165	302.998	13	0.697034	314.405	295.515	13	0.707171	321.961	284.157	12	0.694507
160	1712928233.931903	0	0	0	0	480	253.896	15	0.203972	480	253.915	15	0.179801	480	276.433	15	0.144321	480	284.016	14	0.112508	480	253.866	15	0.194309	480	272.652	15	0.148066	480	283.916	14	0.100546	480	284.074	14	0.28233	480	284.093	14	0.279653	480	306.742	13	0.233537	480	321.821	13	0.224703	480	284.062	14	0.279472	480	306.752	13	0.226509	480	321.896	13	0.236635	0	0	0	0	0	0	0	0	480	250.098	15	0.0562431	480	242.509	16	0.0530808	480	329.424	12	0.143527	480	325.742	12	0.132604	480	329.403	12	0.192132	480	322.041	12	0.186846	0	0	0	0	480	329.505	12	0.174515
161	1712928233.977076	344.494	110.093	8	0.928043	344.576	132.655	9	0.978024	314.447	132.627	9	0.972796	284.194	162.928	10	0.976197	314.435	163.205	9	0.994158	374.735	132.691	9	0.945336	382.5	163.054	0	0.884438	389.911	193.288	10	0.928211	340.77	204.751	10	0.884746	318.167	204.622	10	0.92105	314.286	253.986	10	0.944782	318.246	287.919	13	0.892176	348.541	208.502	10	0.88543	344.709	257.719	11	0.909852	336.917	310.444	12	0.805161	340.736	106.372	8	0.933236	348.247	106.327	8	0.97216	325.705	106.199	0	0.674825	355.898	106.219	8	0.816168	322.04	318.092	12	0.785081	340.776	318.054	12	0.77496	333.294	310.571	12	0.699025	318.046	310.545	12	0.768932	314.255	306.757	12	0.747599	321.825	287.986	12	0.719075
162	1712928233.977076	0	0	0	0	480	253.707	15	0.195624	480	253.828	15	0.174282	480	272.745	15	0.139093	480	284.058	15	0.113184	480	253.739	15	0.190202	480	265.238	15	0.149774	480	283.903	15	0.09912	480	283.984	15	0.284176	480	284.031	15	0.283827	480	302.961	13	0.246884	480	318.222	13	0.241137	480	283.984	15	0.28195	480	303.032	13	0.235747	480	318.241	13	0.258464	0	0	0	0	0	0	0	0	480	250.059	15	0.0505292	0	0	0	0	480	325.746	12	0.158847	480	325.691	12	0.143899	480	325.678	12	0.210248	480	321.978	13	0.203706	0	0	0	0	480	329.452	12	0.185548
163	1712928234.024524	344.421	110.185	8	0.924702	344.471	132.857	8	0.99569	314.324	132.826	9	0.999142	284.076	166.839	9	0.997339	314.144	170.755	9	0.945442	374.659	132.895	8	0.957345	382.378	166.863	10	0.940102	386.219	197.181	10	0.923935	337.06	215.919	9	0.856344	317.993	212.181	10	0.906692	314.22	261.335	9	0.920984	318.224	299.145	0	0.845177	348.456	216.007	9	0.899388	344.615	261.361	11	0.880676	333.212	314.139	12	0.810876	340.643	106.436	8	0.928366	344.765	106.385	8	0.979312	322.052	106.303	0	0.71684	352.223	106.332	8	0.85142	322.036	321.862	11	0.772262	340.813	318.261	12	0.765765	333.242	314.24	12	0.652104	318.055	318.014	11	0.774013	314.249	314.398	12	0.762136	318.317	302.949	12	0.689481
164	1712928234.024524	0	0	0	0	480	253.841	15	0.196631	480	253.904	15	0.178371	480	276.464	15	0.147972	480	284.12	14	0.115526	480	253.811	15	0.184964	480	272.761	15	0.140995	480	284.048	14	0.0951543	480	284.111	14	0.278037	480	284.146	14	0.277084	480	306.812	13	0.241231	480	321.858	12	0.237431	480	284.101	14	0.27385	480	310.409	13	0.236496	480	321.955	12	0.245214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	333.153	12	0.201615	480	322.072	12	0.191386	0	0	0	0	480	333.22	12	0.180171
165	1712928234.072296	344.391	117.646	8	0.90048	344.46	132.974	8	0.996207	314.323	132.918	8	1.01002	284.148	166.929	9	1.00495	314.143	182.011	9	0.92093	374.673	136.472	8	0.967103	382.313	170.625	9	0.919908	382.544	200.886	10	0.912598	337.002	219.732	9	0.881632	317.983	216.062	9	0.93009	314.098	265.171	9	0.906641	317.986	306.728	12	0.866637	348.368	219.801	9	0.932633	344.531	265.246	11	0.862923	329.48	314.288	11	0.833523	337.063	110.131	8	0.90447	344.723	110.095	8	0.949717	322.017	106.429	0	0.683118	352.186	106.437	8	0.863011	321.974	325.654	11	0.776501	340.74	321.986	12	0.774207	329.456	314.372	11	0.694226	314.402	318.229	12	0.767541	310.515	318.086	12	0.761974	318.094	306.802	11	0.719784
166	1712928234.072296	0	0	0	0	480	253.749	15	0.211727	480	253.846	15	0.190857	480	276.394	15	0.151151	480	284.06	15	0.117069	480	253.744	15	0.199309	480	268.984	15	0.145909	480	283.965	15	0.0974287	480	284.017	15	0.285486	480	284.05	15	0.285709	480	306.753	13	0.250681	480	321.864	12	0.244022	480	284.022	15	0.281063	480	306.802	13	0.243123	480	321.943	12	0.252369	0	0	0	0	0	0	0	0	480	250.05	15	0.0587426	480	238.697	16	0.0537058	480	333.232	12	0.145326	480	329.485	12	0.135999	480	329.504	12	0.201687	480	325.665	12	0.193139	0	0	0	0	480	333.199	12	0.186294
167	1712928234.119853	344.484	132.615	8	0.938317	344.419	136.843	8	0.955793	314.277	136.626	8	0.992218	284.166	166.999	0	1.01864	310.431	197.14	9	0.959202	371.082	140.524	8	0.910587	378.805	178.162	9	0.874179	378.638	219.739	10	0.964929	336.942	223.447	9	0.88836	317.966	223.357	9	0.943433	314.196	272.674	9	0.904258	314.288	318.155	11	0.934912	348.33	223.494	9	0.948318	344.42	268.993	11	0.86941	336.981	314.234	12	0.865846	340.733	121.498	8	0.878909	348.243	125.201	8	0.908917	325.678	110.265	0	0.722161	352.246	117.666	7	0.685781	340.745	325.645	12	0.775878	344.684	321.893	12	0.826743	333.166	314.315	11	0.748675	314.433	337.044	11	0.876299	310.441	333.232	11	0.803237	314.379	321.923	12	0.791221
168	1712928234.119853	0	0	0	0	480	253.768	15	0.263132	480	253.852	15	0.23491	480	272.693	15	0.185724	480	283.998	15	0.148359	480	253.754	15	0.264342	480	265.129	15	0.212537	480	283.89	15	0.138176	480	283.993	15	0.373938	480	284.039	14	0.366615	480	306.731	13	0.321888	480	321.874	12	0.303022	480	283.98	15	0.37217	480	306.762	13	0.306705	480	321.871	12	0.317991	0	0	0	0	0	0	0	0	480	250.022	15	0.0672233	480	238.677	16	0.0801303	480	329.482	12	0.191138	480	329.406	12	0.174783	480	329.396	12	0.268216	480	325.627	12	0.259692	480	325.747	12	0.240022	480	333.186	12	0.236587
169	1712928234.167137	344.354	132.859	8	0.955167	344.406	140.474	8	0.951732	314.152	136.791	8	0.961999	287.743	170.696	9	0.985892	306.754	216.019	9	0.907092	374.62	144.153	8	0.916587	382.319	185.695	9	0.87728	378.433	223.488	9	1.02441	336.947	223.696	9	0.895201	314.516	223.612	9	0.95808	314.227	280.197	9	0.918634	314.267	329.384	11	0.888709	348.361	223.727	9	0.949528	344.382	280.21	11	0.892011	333.264	318.025	11	0.858046	336.94	129.018	8	0.89023	344.715	129.027	7	0.934675	322.002	117.692	0	0.647599	352.168	117.773	7	0.737648	336.977	336.94	11	0.730337	344.605	329.484	12	0.78487	329.513	318.121	11	0.732657	314.422	344.704	10	0.930172	306.736	344.596	11	0.854624	314.38	336.975	11	0.794499
170	1712928234.167137	480	249.958	15	0.0605094	480	253.795	15	0.292503	480	253.885	15	0.265766	480	276.452	15	0.2131	480	284.121	14	0.172612	480	253.751	15	0.296214	480	265.226	15	0.224221	480	283.977	14	0.155774	480	284.059	14	0.409794	480	284.11	14	0.406912	480	306.726	13	0.349233	480	321.859	12	0.331255	480	284.042	14	0.407872	480	306.806	13	0.3331	480	321.894	12	0.348474	0	0	0	0	0	0	0	0	480	250.049	15	0.0754574	480	238.678	16	0.0880357	480	329.48	12	0.208767	480	329.417	12	0.19106	480	329.411	12	0.293959	480	322.072	12	0.286553	480	325.686	12	0.263087	480	329.517	12	0.264679
171	1712928234.213797	340.853	132.912	7	0.950562	344.36	144.226	8	0.924145	310.595	140.498	8	0.906247	287.817	174.457	9	0.943972	295.477	223.372	0	0.971454	374.618	147.93	8	0.905261	378.71	193.12	9	0.923292	374.793	227.223	9	1.02549	333.242	227.423	9	0.874567	314.427	227.382	9	0.951973	314.273	284.004	9	0.957591	314.219	340.659	11	0.881629	348.307	227.461	9	0.931958	344.413	283.992	11	0.901411	337.006	318.197	12	0.839047	333.292	129.076	8	0.886934	344.696	129.09	7	0.937225	321.864	121.433	0	0.723616	352.125	125.186	7	0.697385	340.717	340.733	11	0.688306	344.684	336.962	12	0.750785	333.196	318.29	11	0.696274	317.998	348.511	10	0.916486	310.429	348.437	11	0.84143	314.262	344.432	11	0.790652
172	1712928234.26145	336.952	140.418	7	0.882801	340.643	159.172	8	0.908924	310.454	155.467	8	0.869527	284.264	185.684	0	0.919006	284.148	223.74	0	1.01197	370.935	159.242	8	0.883305	378.802	193.377	9	0.963852	363.474	227.369	9	0.934015	333.243	227.371	9	0.850342	314.375	227.358	9	0.932736	314.171	288.084	9	0.937037	314.321	355.955	10	0.874238	348.304	227.394	9	0.89777	340.86	287.819	11	0.86047	321.927	325.683	10	0.752425	322.056	136.539	8	0.91858	344.393	136.522	7	0.950529	318.061	132.727	8	0.675725	348.388	132.817	7	0.842263	321.947	348.433	10	0.557028	337.063	344.623	11	0.576087	321.839	322.008	9	0.550008	317.985	378.469	10	0.85817	306.82	374.869	10	0.810686	314.422	367.243	10	0.742911
173	1712928234.26145	0	0	0	0	480	253.858	15	0.191951	480	253.927	15	0.177158	480	272.747	15	0.143435	480	284.115	14	0.110082	480	253.82	15	0.180318	480	268.981	15	0.129433	480	283.988	14	0.0846606	480	284.058	14	0.252162	480	284.099	14	0.255368	480	303.029	13	0.212768	480	318.138	13	0.207377	480	284.039	14	0.247783	480	306.677	13	0.206831	480	318.194	13	0.220263	0	0	0	0	0	0	0	0	480	253.682	15	0.0537947	0	0	0	0	480	322.034	12	0.125793	480	321.983	12	0.118931	480	321.945	12	0.171968	480	318.379	13	0.162365	480	321.96	12	0.151204	480	325.738	12	0.155937
174	1712928234.30908	333.219	144.208	7	0.846633	336.962	159.343	8	0.914271	306.689	159.24	8	0.87233	284.055	193.132	9	0.935985	276.587	227.201	0	0.942758	367.309	162.86	8	0.89762	382.336	196.958	9	0.973135	352.181	227.249	8	0.970222	333.16	238.71	9	0.817954	314.376	238.701	9	0.886316	314.153	295.376	9	0.890162	314.257	359.646	10	0.868974	348.263	238.714	8	0.88091	340.853	288.027	10	0.806464	333.208	321.919	11	0.772726	321.956	136.743	8	0.893361	340.816	136.695	7	0.91054	317.964	132.88	0	0.655076	348.305	132.958	7	0.851396	329.509	348.269	11	0.602947	344.355	344.496	11	0.645516	325.723	321.967	9	0.577116	314.43	378.502	10	0.887074	306.672	374.902	10	0.816363	314.366	367.252	10	0.761088
175	1712928234.30908	0	0	0	0	480	253.711	15	0.298492	480	253.832	15	0.275516	480	272.777	15	0.211409	480	284.112	14	0.167868	480	253.683	15	0.308185	480	261.534	15	0.231899	480	283.971	15	0.151526	480	284.017	14	0.432657	480	284.086	14	0.431395	480	306.758	13	0.359415	480	318.308	13	0.326928	480	283.998	15	0.428283	480	306.76	13	0.343146	480	318.293	13	0.34564	0	0	0	0	0	0	0	0	480	249.959	15	0.0763963	480	234.964	17	0.0903667	480	329.409	12	0.203712	480	325.72	12	0.187959	480	325.64	12	0.284321	480	321.984	12	0.279618	480	325.665	12	0.260834	480	329.488	12	0.256881
176	1712928234.356223	329.415	148.026	7	0.846539	329.423	163.05	7	0.929999	299.233	163.06	8	0.907674	280.347	193.308	9	0.925298	257.843	223.684	0	1.00823	363.488	162.994	7	0.90383	382.376	200.819	8	0.94522	348.506	223.55	7	0.985888	325.72	249.958	8	0.874651	314.178	249.909	8	0.922324	310.578	306.701	9	0.851802	314.276	359.725	10	0.86409	348.182	249.995	8	0.929989	344.472	302.985	10	0.834215	333.164	321.879	11	0.766717	318.303	140.428	0	0.902045	340.687	136.792	6	0.897466	314.324	136.635	0	0.787511	344.721	136.585	7	0.827138	329.416	348.336	10	0.551206	340.788	344.567	11	0.584207	325.71	321.848	9	0.567205	314.472	378.623	10	0.910992	303.039	378.492	10	0.833734	314.375	367.239	10	0.746382
177	1712928234.356223	0	0	0	0	480	253.915	15	0.202388	480	253.911	15	0.184422	480	276.434	15	0.151019	480	284.108	14	0.118005	480	253.877	15	0.19111	480	272.708	15	0.146456	480	284.019	14	0.100348	480	284.102	14	0.287204	480	284.132	14	0.286726	480	306.801	13	0.242426	480	321.818	13	0.244101	480	284.097	14	0.282745	480	306.817	13	0.236068	480	321.892	13	0.25106	0	0	0	0	0	0	0	0	480	253.719	15	0.0560406	0	0	0	0	480	333.273	12	0.149437	480	329.469	12	0.138842	480	329.395	12	0.201239	480	325.637	12	0.205165	480	325.765	12	0.189142	480	329.468	12	0.186066
178	1712928234.402652	321.931	155.59	7	0.892756	329.415	163.092	7	0.940012	299.238	163.029	7	0.915702	280.306	193.331	8	0.942613	257.622	223.431	0	0.98012	363.515	163.13	7	0.918358	382.409	204.703	8	0.892303	348.419	223.447	7	0.959541	322.002	249.911	8	0.87073	310.601	246.267	8	0.894429	310.419	299.205	9	0.842679	314.219	355.944	10	0.872365	344.678	249.981	8	0.904195	344.411	302.908	9	0.831974	333.26	322.022	11	0.737639	318.092	144.256	7	0.902191	333.257	140.558	6	0.841482	314.156	136.761	0	0.530256	344.646	136.72	6	0.89734	329.435	348.444	11	0.559887	344.367	344.608	11	0.615651	329.484	321.902	9	0.549269	314.43	378.558	10	0.925489	303.003	374.962	10	0.838415	314.356	363.507	10	0.742457
179	1712928234.402652	0	0	0	0	480	253.713	15	0.23623	480	253.81	15	0.211806	480	272.736	15	0.170581	480	284.065	14	0.133358	480	253.712	15	0.232549	480	268.895	15	0.173236	480	283.929	14	0.111776	480	284.031	14	0.331275	480	284.077	14	0.328793	480	306.727	13	0.285632	480	321.867	13	0.267343	480	284.024	14	0.324717	480	306.727	13	0.274645	480	321.895	13	0.283862	0	0	0	0	0	0	0	0	480	250.007	15	0.0588897	480	234.986	17	0.0646933	480	329.467	12	0.160279	480	325.765	12	0.150066	480	329.415	12	0.23578	480	322.071	12	0.211817	0	0	0	0	480	333.18	12	0.210115
180	1712928234.450482	321.835	159.186	7	0.91277	329.401	163.121	7	0.933311	295.51	163.088	7	0.912721	276.546	193.27	8	0.914115	253.848	223.447	9	0.988111	363.526	163.13	7	0.925702	382.463	208.502	7	0.87286	348.571	219.873	7	0.936432	322.051	253.739	8	0.91189	310.627	253.707	8	0.927931	306.753	306.735	9	0.813006	314.165	359.697	10	0.848109	344.697	253.803	8	0.949068	344.455	306.793	9	0.812038	336.943	322.006	11	0.738722	318.021	144.277	7	0.908776	333.193	140.553	6	0.84158	310.551	136.815	0	0.524613	344.645	136.692	6	0.904258	333.253	348.409	11	0.554708	344.46	344.619	11	0.618606	333.183	321.916	10	0.583397	314.354	378.59	10	0.922431	299.258	378.483	10	0.83664	314.32	363.544	10	0.735202
