	timestamp	nose_x	nose_y	nose_z	nose_c	neck_x	neck_y	neck_z	neck_c	rshoulder_x	rshoulder_y	rshoulder_z	rshoulder_c	relbow_x	relbow_y	relbow_z	relbow_c	rwrist_x	rwrist_y	rwrist_z	rwrist_c	lshoulder_x	lshoulder_y	lshoulder_z	lshoulder_c	lelbow_x	lelbow_y	lelbow_z	lelbow_c	lwrist_x	lwrist_y	lwrist_z	lwrist_c	midhip_x	midhip_y	midhip_z	midhip_c	rhip_x	rhip_y	rhip_z	rhip_c	rknee_x	rknee_y	rknee_z	rknee_c	rankle_x	rankle_y	rankle_z	rankle_c	lhip_x	lhip_y	lhip_z	lhip_c	lknee_x	lknee_y	lknee_z	lknee_c	lankle_x	lankle_y	lankle_z	lankle_c	reye_x	reye_y	reye_z	reye_c	leye_x	leye_y	leye_z	leye_c	rear_x	rear_y	rear_z	rear_c	lear_x	lear_y	lear_z	lear_c	lbigtoe_x	lbigtoe_y	lbigtoe_z	lbigtoe_c	lsmalltoe_x	lsmalltoe_y	lsmalltoe_z	lsmalltoe_c	lheel_x	lheel_y	lheel_z	lheel_c	rbigtoe_x	rbigtoe_y	rbigtoe_z	rbigtoe_c	rsmalltoe_x	rsmalltoe_y	rsmalltoe_z	rsmalltoe_c	rheel_x	rheel_y	rheel_z	rheel_c
221	1712928165.164949	329.453	393.768	0	0.819191	318.085	370.98	0	0.867434	234.937	374.762	2	0.866755	189.426	473.205	0	0.644815	0	0	0	0	405.115	367.216	2	0.873293	438.921	439.207	3	0.829689	476.907	473.273	3	0.160927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	306.751	374.673	0	0.88396	348.453	371.097	2	0.916043	276.516	321.883	0	0.739461	375.013	336.986	1	0.427924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
222	1712928165.211951	329.411	401.185	0	0.841912	318.137	371.105	0	0.861293	238.72	374.795	2	0.854089	193.207	473.198	3	0.739836	0	0	0	0	405.225	371.039	1	0.891523	439.055	446.711	3	0.783516	473.155	473.28	3	0.115702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	306.75	374.739	0	0.897668	348.496	374.717	1	0.927361	280.217	321.829	0	0.770663	378.621	333.25	1	0.61569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
223	1712928165.211951	480	249.982	16	0.0626711	480	253.754	15	0.324121	480	253.874	15	0.314581	480	268.928	15	0.244237	480	283.971	14	0.179181	480	253.703	15	0.335331	480	261.485	15	0.240801	480	280.305	15	0.147767	480	284.004	14	0.434146	480	284.05	14	0.437062	480	306.749	13	0.38525	480	321.906	12	0.341502	480	283.97	14	0.423431	480	306.709	13	0.35395	480	321.885	12	0.341505	0	0	0	0	0	0	0	0	480	250.003	15	0.0893302	480	242.406	16	0.0833685	480	329.449	12	0.196539	480	325.747	12	0.184428	480	329.438	12	0.266246	480	322.066	12	0.269413	480	325.68	12	0.252117	480	333.21	12	0.261079
224	1712928165.259318	325.707	401.356	2	0.866567	318.184	374.83	0	0.881587	238.714	378.488	2	0.855846	193.306	473.206	3	0.747126	0	0	0	0	408.732	374.654	1	0.904005	439.012	454.253	0	0.781375	469.3	473.279	3	0.0887452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	303.039	374.828	2	0.890752	348.489	374.859	1	0.939436	276.558	321.995	0	0.746248	378.667	340.734	1	0.584463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
225	1712928165.259318	0	0	0	0	480	253.61	16	0.30428	480	253.725	16	0.280546	480	265.261	15	0.216004	480	283.988	14	0.168763	480	253.592	16	0.327551	480	257.822	15	0.274032	480	280.24	15	0.169177	480	283.981	14	0.451027	480	284.048	14	0.445451	480	306.812	13	0.397133	480	322.041	12	0.346282	480	283.939	14	0.44678	480	306.788	13	0.364931	480	321.996	12	0.355635	0	0	0	0	0	0	0	0	480	246.273	16	0.0726875	480	234.906	17	0.092173	480	329.466	12	0.200712	480	329.421	12	0.18806	480	333.213	12	0.284044	480	325.671	12	0.269596	480	325.76	12	0.253055	480	336.975	12	0.27293
226	1712928165.306744	325.721	405.099	0	0.886361	318.322	378.453	0	0.894979	238.744	378.579	2	0.85007	196.958	473.191	0	0.691463	0	0	0	0	408.834	374.746	1	0.910267	435.354	473.151	0	0.781311	465.356	473.276	3	0.0888306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	306.768	378.664	2	0.900257	352.068	378.623	1	0.922458	280.284	337.037	0	0.727141	378.662	344.465	1	0.570314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
227	1712928165.354181	329.487	408.713	0	0.867888	318.283	378.507	0	0.91977	242.477	378.523	2	0.847808	197.132	473.189	0	0.7404	193.401	473.275	0	0.0590019	408.78	374.96	1	0.911546	435.279	473.172	0	0.784887	458	473.277	3	0.0619382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	310.474	378.803	0	0.891749	352.181	382.314	1	0.883787	280.247	329.43	0	0.742511	378.589	348.284	1	0.334029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
228	1712928165.400179	329.443	412.677	0	0.840511	322.005	378.665	0	0.90462	242.527	378.534	2	0.868159	197.018	473.192	3	0.790518	0	0	0	0	409.047	378.692	1	0.898146	439.038	473.186	0	0.760364	461.712	473.275	3	0.0703914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	310.536	389.963	0	0.847809	352.142	389.906	1	0.835841	283.939	340.848	0	0.626905	382.319	348.511	1	0.498023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
229	1712928165.447566	333.224	416.446	0	0.812185	322.014	378.659	0	0.902876	242.431	378.582	2	0.863967	193.446	473.19	0	0.751523	0	0	0	0	412.655	378.66	1	0.89157	439.189	473.188	0	0.728098	465.39	473.275	3	0.0772951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	310.583	397.463	0	0.851642	352.238	393.728	1	0.825151	283.929	344.55	0	0.620739	382.46	348.285	1	0.6313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
230	1712928165.495438	333.2	420.142	0	0.802879	325.626	378.762	0	0.883473	242.448	378.573	2	0.860232	193.237	473.213	0	0.683086	0	0	0	0	412.691	382.372	1	0.870887	439.259	473.19	0	0.732494	465.478	473.277	3	0.0804345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.124	397.554	0	0.862313	352.272	397.518	0	0.840636	283.929	344.44	0	0.685455	382.431	348.485	1	0.686768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
231	1712928165.542825	340.747	423.993	0	0.819704	321.942	378.781	0	0.897246	238.643	378.762	2	0.856696	193.242	473.202	3	0.741576	0	0	0	0	412.719	378.759	1	0.877987	442.904	473.175	0	0.707475	465.601	473.278	3	0.0805453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.234	404.867	0	0.884298	356.017	401.148	1	0.829856	283.901	344.678	0	0.640717	386.112	348.441	1	0.636847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
232	1712928165.590697	340.665	427.701	0	0.815184	321.948	382.319	0	0.88618	238.674	378.777	2	0.853965	193.27	473.214	3	0.762729	0	0	0	0	412.703	378.815	1	0.873425	442.869	473.182	0	0.749539	465.575	473.278	3	0.0822314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.194	404.891	0	0.890833	355.966	401.289	1	0.842139	283.9	344.52	0	0.77913	382.462	352.121	1	0.62415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
233	1712928165.590697	0	0	0	0	480	253.619	15	0.219179	480	253.741	15	0.195666	480	265.209	15	0.145238	480	283.901	14	0.108143	480	253.596	15	0.220901	480	261.392	15	0.174712	480	280.214	15	0.105389	480	283.914	14	0.305277	480	283.97	14	0.30316	480	306.706	13	0.271988	480	321.822	12	0.253371	480	283.88	14	0.296192	480	302.938	13	0.258832	480	318.275	13	0.267905	0	0	0	0	0	0	0	0	480	249.919	15	0.0539207	480	238.729	16	0.0541701	480	322.018	12	0.149822	480	322.006	12	0.140663	480	325.642	12	0.207236	480	321.891	12	0.187939	480	321.977	12	0.175571	480	333.199	12	0.186872
