	timestamp	nose_x	nose_y	nose_z	nose_c	neck_x	neck_y	neck_z	neck_c	rshoulder_x	rshoulder_y	rshoulder_z	rshoulder_c	relbow_x	relbow_y	relbow_z	relbow_c	rwrist_x	rwrist_y	rwrist_z	rwrist_c	lshoulder_x	lshoulder_y	lshoulder_z	lshoulder_c	lelbow_x	lelbow_y	lelbow_z	lelbow_c	lwrist_x	lwrist_y	lwrist_z	lwrist_c	midhip_x	midhip_y	midhip_z	midhip_c	rhip_x	rhip_y	rhip_z	rhip_c	rknee_x	rknee_y	rknee_z	rknee_c	rankle_x	rankle_y	rankle_z	rankle_c	lhip_x	lhip_y	lhip_z	lhip_c	lknee_x	lknee_y	lknee_z	lknee_c	lankle_x	lankle_y	lankle_z	lankle_c	reye_x	reye_y	reye_z	reye_c	leye_x	leye_y	leye_z	leye_c	rear_x	rear_y	rear_z	rear_c	lear_x	lear_y	lear_z	lear_c	lbigtoe_x	lbigtoe_y	lbigtoe_z	lbigtoe_c	lsmalltoe_x	lsmalltoe_y	lsmalltoe_z	lsmalltoe_c	lheel_x	lheel_y	lheel_z	lheel_c	rbigtoe_x	rbigtoe_y	rbigtoe_z	rbigtoe_c	rsmalltoe_x	rsmalltoe_y	rsmalltoe_z	rsmalltoe_c	rheel_x	rheel_y	rheel_z	rheel_c
183	1712928179.043027	0	0	0	0	480	253.685	15	0.20128	480	253.8	15	0.181333	480	272.687	15	0.139888	480	284.058	14	0.11487	480	253.705	15	0.200807	480	265.151	15	0.160635	480	283.895	14	0.103684	480	284.043	14	0.305963	480	284.081	14	0.300852	480	306.765	13	0.261979	480	321.921	12	0.234434	480	284.028	14	0.30123	480	306.729	13	0.251983	480	322.013	12	0.251025	0	0	0	0	0	0	0	0	0	0	0	0	480	234.909	17	0.0569039	0	0	0	0	0	0	0	0	480	333.281	12	0.202159	480	325.623	12	0.18595	480	325.73	12	0.174799	480	333.3	12	0.182833
184	1712928179.088873	314.169	163.058	5	0.955349	314.174	193.229	6	0.970727	269.034	193.313	6	0.907368	257.564	249.961	0	0.948654	257.667	291.625	7	1.00396	348.281	189.619	6	0.958233	352.207	242.535	6	0.878198	363.431	287.708	7	0.930415	314.213	291.753	7	0.896365	287.875	291.784	7	0.890896	295.414	363.49	10	0.800662	295.491	386.146	10	0.740296	333.147	291.723	7	0.849161	322.02	370.979	8	0.89046	318.226	435.394	9	0.916259	302.951	155.495	5	0.865307	318.017	155.434	5	0.911247	287.8	147.999	0	0.840975	329.521	147.939	5	0.773501	318.002	439.173	8	0.732344	325.673	439.266	8	0.683075	318.057	439.019	8	0.738455	291.616	405.229	9	0.701958	287.778	404.974	9	0.748522	299.183	389.89	10	0.603948
185	1712928179.088873	0	0	0	0	480	253.705	15	0.164356	480	253.809	15	0.147038	480	268.92	15	0.115535	480	283.91	14	0.0870255	480	253.721	15	0.154166	480	261.529	15	0.122217	480	280.273	15	0.0780488	480	283.901	14	0.224213	480	283.939	14	0.22504	480	299.272	13	0.191574	480	318.182	12	0.191404	480	283.882	14	0.21681	480	299.247	13	0.187354	480	318.224	12	0.205463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	325.658	12	0.11528	480	322.042	12	0.108155	480	325.686	12	0.149863	480	321.928	12	0.138687	480	325.659	12	0.132478	480	329.424	12	0.140693
186	1712928179.134359	314.167	166.966	5	0.968991	314.234	197.121	5	0.990135	272.769	197.305	6	0.891165	257.74	257.448	0	0.994298	257.708	310.4	0	0.961615	348.443	197.014	6	0.974682	359.658	253.779	6	0.932226	367.165	295.364	7	0.878558	314.222	314.157	7	0.908944	287.966	314.137	7	0.88762	310.487	378.467	9	0.790952	314.387	408.844	9	0.539396	333.169	314.178	7	0.864293	321.841	382.381	7	0.886216	314.396	473.171	8	0.828797	299.281	163.098	5	0.916228	317.989	163.017	5	0.980905	287.75	159.369	0	0.871215	333.196	159.235	5	0.810398	0	0	0	0	0	0	0	0	314.328	473.197	8	0.663195	314.334	439.062	8	0.361772	291.736	408.986	9	0.336647	314.419	416.367	9	0.357281
187	1712928179.134359	0	0	0	0	480	253.71	15	0.17687	480	253.821	15	0.157164	480	272.667	15	0.123537	480	283.976	14	0.0946253	480	253.708	15	0.165285	480	265.17	15	0.127587	480	280.347	15	0.0822263	480	283.946	14	0.235111	480	283.986	14	0.236448	480	302.927	13	0.210492	480	318.219	13	0.207557	480	283.931	14	0.229748	480	299.274	13	0.201927	480	318.242	13	0.221117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	325.678	12	0.120576	480	322.042	12	0.113678	480	325.682	12	0.16639	480	321.935	12	0.14993	480	322.053	12	0.143276	480	329.466	12	0.157613
188	1712928179.181613	314.216	170.637	5	0.945647	314.276	200.879	5	0.963893	272.805	201.059	6	0.854103	257.794	257.615	6	0.96338	257.669	314.167	0	1.01006	348.526	197.284	6	0.94716	359.742	257.442	6	0.925549	370.897	306.785	7	0.885478	314.29	314.346	6	0.928412	287.947	314.315	7	0.907175	306.81	378.465	9	0.771081	314.159	401.232	9	0.608427	336.99	314.35	6	0.891988	318.361	390.029	0	0.865472	314.13	473.197	8	0.70074	302.992	163.248	5	0.923339	318.086	163.187	5	0.981224	287.88	163.067	0	0.85883	336.999	162.937	5	0.864569	0	0	0	0	0	0	0	0	310.596	473.214	8	0.520603	288.006	408.876	9	0.487923	287.916	405.147	9	0.51827	0	0	0	0
189	1712928179.228916	314.291	178.268	5	0.9183	314.328	204.684	5	0.939067	272.777	208.537	5	0.832965	257.708	261.339	0	0.945984	257.71	314.426	0	1.03488	352.118	200.929	5	0.918813	367.275	257.514	6	0.937592	371.053	306.77	7	0.882707	314.366	318.185	6	0.940793	288.003	318.172	7	0.907373	303.035	378.76	9	0.760053	314.142	405.181	8	0.630851	340.678	318.16	6	0.903082	321.893	397.559	7	0.873765	314.139	473.184	8	0.776264	306.69	166.955	5	0.918297	318.206	166.913	5	0.965656	287.911	166.753	0	0.874312	340.691	163.258	5	0.891823	0	0	0	0	0	0	0	0	310.604	473.202	8	0.558392	306.663	435.264	9	0.423935	291.586	416.43	9	0.44212	310.607	405.022	9	0.433243
190	1712928179.228916	0	0	0	0	480	253.726	15	0.183601	480	253.81	15	0.162886	480	272.685	15	0.136041	480	284.049	14	0.107277	480	253.744	15	0.175416	480	265.27	15	0.144367	480	283.924	14	0.0964825	480	284.033	14	0.270363	480	284.069	14	0.26893	480	306.708	13	0.23377	480	318.295	13	0.233969	480	284.024	14	0.264515	480	306.736	13	0.220333	480	321.843	12	0.24797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	329.487	12	0.142826	480	325.768	12	0.131719	480	329.402	12	0.19572	480	322.033	12	0.183351	0	0	0	0	480	329.528	12	0.181426
191	1712928179.276312	318.008	189.48	5	0.958486	317.929	216.073	5	0.93471	276.492	219.762	5	0.868388	257.771	272.799	0	0.910592	261.4	321.823	6	0.944534	355.857	215.956	5	0.861943	374.621	268.946	6	0.886305	371.069	318.291	6	0.930928	314.497	321.904	6	0.915428	288.087	318.313	6	0.884779	291.608	393.668	10	0.759652	291.762	401.219	9	0.676991	344.351	321.954	6	0.884776	321.966	408.896	7	0.911519	314.103	473.23	8	0.54385	310.62	170.705	5	0.923459	325.656	170.702	4	0.879917	291.62	167.026	0	0.867473	344.572	166.936	4	0.921292	0	0	0	0	0	0	0	0	310.605	473.223	8	0.347791	287.927	412.675	9	0.530352	284.229	412.568	9	0.570401	295.375	393.745	9	0.540844
192	1712928179.276312	0	0	0	0	480	253.721	15	0.173769	480	253.805	15	0.154587	480	272.701	15	0.123842	480	284.004	14	0.0949316	480	253.728	15	0.160905	480	268.95	15	0.126168	480	283.907	14	0.0816291	480	284.088	14	0.256397	480	284.114	14	0.25381	480	310.488	13	0.222022	480	329.437	12	0.207037	480	284.08	14	0.247395	480	310.482	13	0.214343	480	333.162	12	0.218761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	340.813	12	0.122896	480	340.694	12	0.115252	480	340.765	12	0.179799	480	333.263	12	0.153639	0	0	0	0	480	340.802	12	0.162504
193	1712928179.32372	318.225	193.112	0	0.962022	318.077	219.815	5	0.945728	280.174	223.351	5	0.891646	261.353	280.157	0	0.911559	261.342	333.204	0	0.906745	359.766	219.814	5	0.868586	371.109	280.181	6	0.88569	374.667	325.666	6	0.890651	318.053	322.023	6	0.886872	291.652	321.935	6	0.860748	284.21	404.946	9	0.845868	0	0	0	0	344.542	325.636	6	0.885165	322.045	412.703	7	0.877596	314.101	473.246	8	0.423134	314.295	174.469	4	0.927108	333.244	174.438	4	0.854071	291.684	170.635	0	0.903982	348.205	167.067	4	0.903335	0	0	0	0	0	0	0	0	314.163	473.233	8	0.265636	0	0	0	0	0	0	0	0	0	0	0	0
194	1712928179.32372	480	253.56	15	0.0717009	480	253.894	15	0.320462	480	253.967	15	0.294907	480	276.402	15	0.230449	480	284.036	15	0.187481	480	253.845	15	0.331451	480	265.179	15	0.250437	480	280.374	15	0.173708	480	284.091	15	0.446556	480	284.139	15	0.441521	480	306.798	13	0.363105	480	325.622	12	0.298186	480	284.059	15	0.439148	480	310.453	13	0.343016	480	325.609	12	0.323092	0	0	0	0	0	0	0	0	480	253.601	15	0.085042	480	246.243	16	0.0885057	480	333.179	12	0.196942	480	329.477	12	0.179953	480	336.935	12	0.258335	480	325.679	12	0.245595	480	325.76	12	0.230662	480	337.015	12	0.239218
195	1712928179.370705	321.82	193.415	0	0.971965	318.181	223.468	5	0.963432	280.153	223.528	5	0.914609	257.764	284.183	0	0.962899	257.765	344.386	6	0.972377	367.27	223.518	5	0.913486	374.833	283.975	0	0.937822	374.859	344.421	6	0.932715	318.143	344.511	5	0.885909	291.679	344.423	6	0.856034	284.083	420.154	0	0.82072	299.182	401.34	6	0.34798	344.653	344.571	6	0.896351	325.733	431.494	6	0.777445	314.323	473.25	0	0.386064	314.395	182.027	0	0.918063	337.081	185.791	4	0.870378	295.479	170.704	0	0.845533	348.474	174.4	4	0.855966	314.225	473.188	0	0.114233	317.964	473.21	7	0.134893	314.374	473.244	0	0.278026	291.664	435.302	9	0.333971	287.707	435.258	9	0.31007	0	0	0	0
196	1712928179.416954	321.943	196.964	0	0.956868	318.254	223.716	5	0.969261	280.196	223.644	5	0.935333	257.69	284.218	0	0.983459	257.66	344.676	0	1.01099	371.1	227.227	5	0.947982	378.437	288.022	6	0.925164	378.447	348.254	6	0.947067	318.102	348.403	5	0.897853	288.083	348.306	6	0.878404	284.068	431.471	6	0.866121	314.267	412.585	6	0.249684	344.645	348.518	5	0.90788	321.958	435.405	0	0.835512	314.331	473.249	7	0.331941	314.478	189.394	5	0.926431	340.73	189.467	4	0.897185	299.144	174.426	0	0.830384	348.522	174.462	4	0.843937	314.393	473.17	7	0.111548	318.009	473.194	7	0.129701	314.352	473.237	7	0.250124	302.966	439.205	9	0.264798	291.677	442.855	8	0.240116	310.517	409.04	6	0.222261
197	1712928179.416954	0	0	0	0	480	253.85	15	0.185049	480	253.899	15	0.163256	480	269.013	15	0.127831	480	283.888	15	0.0942379	480	253.854	15	0.179087	480	265.26	15	0.133644	480	280.292	15	0.0868398	480	283.952	15	0.237176	480	283.975	15	0.237482	480	302.924	13	0.202793	480	318.189	13	0.1967	480	283.938	15	0.232746	480	302.996	13	0.201793	480	318.245	13	0.210841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	321.993	12	0.121114	480	322.011	12	0.111933	480	325.639	12	0.15898	480	321.84	12	0.141695	480	321.906	12	0.140453	480	325.739	12	0.157858
198	1712928179.463705	322.04	197.17	0	0.937869	318.291	227.228	5	0.954851	280.243	223.724	5	0.926544	257.561	284.188	0	0.970975	257.534	348.279	6	1.01721	374.648	227.299	5	0.95278	378.606	291.7	5	0.91037	378.547	348.503	6	0.933851	318.058	352.072	5	0.879277	288.015	348.471	6	0.872264	287.704	435.437	6	0.862466	291.716	438.981	6	0.107395	344.656	352.177	5	0.880316	322.019	439.132	6	0.847232	314.336	473.253	7	0.177181	317.942	193.133	0	0.954212	340.831	193.155	4	0.930968	295.513	181.926	0	0.830723	352.098	178.231	4	0.817993	318.254	473.24	7	0.0590667	318.245	473.254	7	0.065009	314.351	473.251	7	0.149058	295.48	443.055	6	0.16171	283.913	473.196	8	0.174301	302.927	438.969	6	0.0929948
199	1712928179.511409	325.644	200.892	0	0.90271	318.349	231.13	4	0.929109	276.559	227.53	4	0.897209	253.873	287.996	0	0.965807	253.879	352.062	0	0.980394	374.88	231.234	4	0.934528	378.809	306.701	5	0.893077	378.603	363.553	6	0.901965	317.995	363.541	5	0.856108	287.889	363.429	5	0.855024	284.167	439.247	6	0.831369	287.843	473.251	8	0.296171	344.664	367.301	5	0.871955	321.999	439.238	6	0.796363	310.632	473.275	8	0.220207	317.956	193.303	4	0.963513	344.367	193.34	4	0.95588	299.153	185.744	0	0.814638	352.197	185.786	3	0.809349	317.992	473.296	7	0.0592076	318.075	473.296	7	0.0629062	314.188	473.287	8	0.145284	283.982	473.298	8	0.103855	268.942	473.301	8	0.123697	287.941	473.251	8	0.197014
200	1712928179.558829	329.405	204.694	4	0.865126	321.872	234.865	4	0.905074	276.514	231.22	4	0.870581	253.787	299.179	5	0.884721	253.83	355.892	0	0.940026	378.44	234.96	4	0.918461	382.399	310.461	5	0.90461	378.609	374.605	6	0.929569	317.946	374.768	5	0.909678	287.793	374.695	5	0.913715	287.796	473.153	0	0.771134	291.563	473.282	0	0.204976	344.652	374.863	5	0.91742	318.197	473.184	7	0.702542	314.111	473.285	7	0.119743	318.049	193.482	0	0.972216	344.478	193.511	3	0.97525	299.243	189.491	0	0.845993	352.266	189.571	3	0.808738	0	0	0	0	0	0	0	0	314.372	473.299	7	0.0783255	287.829	473.255	0	0.0561864	268.94	473.323	8	0.0707719	295.371	473.296	6	0.136824
201	1712928179.558829	0	0	0	0	480	250.06	15	0.226682	480	253.625	15	0.194576	480	265.204	15	0.149303	480	280.384	14	0.108897	480	250.052	15	0.235875	480	257.806	15	0.201745	480	280.163	14	0.109823	480	283.879	14	0.333895	480	283.94	14	0.328213	480	306.687	13	0.291439	480	321.874	12	0.263125	480	283.861	14	0.323955	480	302.986	13	0.280489	480	321.851	12	0.277605	0	0	0	0	0	0	0	0	0	0	0	0	480	231.189	18	0.0718007	480	329.42	12	0.163187	480	325.763	12	0.147003	480	329.407	12	0.215028	480	325.638	12	0.195442	480	325.704	12	0.189333	480	333.227	12	0.203104
202	1712928179.606886	329.423	223.386	0	0.897762	321.982	249.916	4	0.892541	276.455	246.28	4	0.846579	253.76	310.527	5	0.923484	253.711	374.688	5	0.951695	378.586	250.013	4	0.91634	386.126	314.448	5	0.920357	378.52	378.825	5	0.931076	317.964	378.659	5	0.887286	287.781	378.517	5	0.911784	287.764	473.196	5	0.746385	287.699	473.302	5	0.137138	344.693	382.32	5	0.882232	318.169	473.223	7	0.636656	0	0	0	0	318.109	200.981	4	0.930454	344.602	201.046	3	0.934573	302.941	193.375	0	0.85518	363.416	197.143	3	0.83046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	287.816	473.311	5	0.0890822
203	1712928179.606886	0	0	0	0	480	253.614	15	0.247105	480	253.69	15	0.213213	480	268.981	15	0.159081	480	284.003	15	0.124957	480	253.616	15	0.258393	480	261.404	15	0.218786	480	280.313	15	0.134892	480	284.014	15	0.359897	480	284.055	15	0.347564	480	306.814	13	0.302816	480	321.996	12	0.265607	480	283.997	15	0.355761	480	306.789	13	0.301687	480	322.025	12	0.283979	0	0	0	0	0	0	0	0	480	246.258	15	0.054174	480	231.244	17	0.0753443	480	333.194	12	0.167195	480	329.523	12	0.154101	480	333.25	12	0.225603	480	325.652	12	0.2035	480	325.748	12	0.195197	480	337.001	12	0.202109
204	1712928179.653757	329.531	223.592	4	0.912391	322.023	253.73	4	0.924136	276.526	253.663	4	0.889961	253.778	314.242	5	0.960414	253.757	374.999	5	0.994084	378.624	253.763	4	0.940525	386.129	318.216	4	0.905268	378.604	389.933	5	0.893614	318.007	382.407	5	0.863203	287.801	378.733	5	0.880039	287.698	473.193	5	0.717306	287.613	473.291	5	0.202874	344.749	386.156	5	0.851077	318.129	473.226	0	0.610731	310.447	473.288	5	0.114551	318.142	208.454	0	0.903633	344.622	208.535	3	0.909959	302.977	197.13	0	0.837592	367.164	197.333	3	0.824417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	284.253	473.301	5	0.127879
205	1712928179.653757	0	0	0	0	480	253.583	15	0.186709	480	253.71	15	0.160851	480	268.922	15	0.116838	480	283.945	14	0.0889655	480	253.596	15	0.187319	480	261.437	15	0.146705	480	280.236	15	0.084575	480	283.949	14	0.264583	480	284.006	14	0.260474	480	306.719	13	0.231927	480	321.883	12	0.212483	480	283.918	14	0.252821	480	302.999	13	0.228584	480	321.902	12	0.223985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	329.427	12	0.123979	480	325.745	12	0.115835	480	329.503	12	0.161775	480	322.048	12	0.1516	0	0	0	0	480	333.3	12	0.160271
206	1712928179.701704	336.976	234.874	3	0.874736	321.896	257.706	4	0.927397	268.94	257.721	4	0.883136	253.691	325.658	5	0.892905	253.71	389.908	5	0.914121	378.709	257.678	4	0.944509	386.107	336.92	4	0.869009	378.615	405.149	5	0.978932	317.965	408.724	5	0.903176	287.726	405.178	5	0.884156	287.831	473.206	5	0.479137	288.048	473.293	5	0.0554888	348.191	408.763	5	0.895686	318.187	473.238	5	0.23695	0	0	0	0	318.237	223.626	0	0.956834	348.219	223.649	3	0.973616	302.962	208.532	0	0.809416	370.952	215.952	3	0.796906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
207	1712928179.701704	0	0	0	0	480	253.579	15	0.264774	480	253.735	15	0.242055	480	265.194	15	0.194468	480	283.973	15	0.149048	480	253.582	15	0.280038	480	261.337	15	0.221018	480	280.244	15	0.126864	480	283.892	15	0.382013	480	283.953	15	0.380921	480	302.998	13	0.328119	480	318.241	13	0.286112	480	283.861	15	0.370935	480	302.962	13	0.298554	480	318.184	13	0.301345	0	0	0	0	0	0	0	0	480	246.274	15	0.0610528	480	234.913	17	0.0709869	480	322.007	12	0.179483	480	322.01	12	0.161014	480	321.951	12	0.228083	480	321.885	12	0.221734	480	321.938	12	0.214293	480	329.429	12	0.218644
208	1712928179.750126	340.643	250.02	3	0.901032	321.915	261.545	4	0.890621	268.896	268.886	4	0.828567	250.113	340.733	5	0.877327	253.678	404.997	5	0.950663	378.74	261.485	4	0.916331	386.132	340.829	4	0.891842	378.712	408.9	5	0.966054	317.935	408.947	5	0.863756	284.23	408.881	5	0.856918	284.163	473.211	5	0.400382	0	0	0	0	348.226	408.953	5	0.849725	318.249	473.24	5	0.195988	0	0	0	0	318.251	231.069	4	0.92532	348.296	227.53	3	0.9503	299.231	219.835	0	0.87009	371.056	223.418	3	0.807425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
209	1712928179.797967	337.044	253.726	0	0.927099	321.84	276.446	4	0.878114	261.526	276.58	4	0.853128	253.603	344.479	4	0.912782	253.67	405.222	5	0.969383	378.706	272.724	4	0.889405	382.439	344.605	4	0.930048	378.708	416.442	5	0.903863	317.951	416.363	4	0.839664	284.218	412.694	5	0.837437	287.832	473.217	5	0.291052	0	0	0	0	348.34	416.425	4	0.810298	348.452	473.231	8	0.101077	0	0	0	0	318.22	231.283	0	0.91626	348.302	231.283	3	0.923106	299.204	223.402	0	0.86182	371.081	223.646	3	0.8156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
210	1712928179.797967	0	0	0	0	480	253.657	15	0.283287	480	253.794	15	0.256709	480	272.64	15	0.188823	480	283.968	14	0.14297	480	253.63	15	0.301421	480	261.403	15	0.224447	480	280.256	15	0.128645	480	283.946	14	0.390367	480	284.003	14	0.38534	480	306.695	13	0.336954	480	321.833	13	0.2922	480	283.907	14	0.378982	480	303.04	13	0.319879	480	318.28	13	0.306603	0	0	0	0	0	0	0	0	480	249.964	16	0.0673621	480	234.918	17	0.0791009	480	325.755	12	0.178362	480	325.724	12	0.161407	480	325.669	12	0.241723	480	325.619	12	0.219412	480	325.691	12	0.213871	480	333.191	12	0.228746
211	1712928179.845418	333.295	261.485	3	0.882339	318.174	284.093	3	0.961181	257.692	284.241	4	0.935978	246.169	352.152	4	0.849377	250.02	420.221	4	0.867096	378.612	283.958	4	0.933903	382.438	352.253	4	0.877929	378.707	431.439	5	0.912703	314.422	439.151	4	0.817623	283.939	439.049	4	0.797317	287.768	473.289	4	0.0622275	0	0	0	0	348.333	439.196	4	0.770785	0	0	0	0	0	0	0	0	318.076	253.769	0	0.961377	344.746	253.765	3	0.964942	291.702	231.236	0	0.858451	367.197	231.207	3	0.62044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
212	1712928179.845418	0	0	0	0	480	250.021	15	0.167753	480	250.083	15	0.14477	480	265.126	15	0.106751	480	283.878	14	0.0814854	480	249.967	15	0.169482	480	257.756	15	0.147735	480	276.546	15	0.0801989	480	280.333	15	0.254563	480	283.84	14	0.24931	480	299.244	13	0.245102	480	321.88	12	0.233041	480	280.3	15	0.244835	480	295.523	14	0.235115	480	321.841	12	0.250153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	329.452	12	0.18627	480	325.64	12	0.154353	480	325.706	12	0.154706	480	333.262	12	0.178464
213	1712928179.893287	329.492	276.539	3	0.859648	318.041	287.79	3	0.968058	257.443	288.002	3	0.944327	231.174	359.754	0	0.856021	246.25	435.243	4	0.901345	378.636	284.153	4	0.954754	382.319	363.457	4	0.873447	378.654	435.255	5	0.953969	314.472	442.983	4	0.780304	283.873	442.859	4	0.743123	0	0	0	0	0	0	0	0	348.533	442.971	4	0.718939	0	0	0	0	0	0	0	0	317.955	257.65	0	0.958029	344.649	257.589	3	0.955385	288.046	246.271	0	0.874224	367.188	238.742	3	0.717364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
214	1712928179.940734	321.91	284.238	0	0.937863	314.436	302.974	3	0.915188	253.744	310.391	3	0.900859	227.5	374.866	0	0.934722	235	473.152	0	0.819826	378.446	291.725	3	0.932446	378.804	370.92	3	0.897906	378.677	438.936	4	0.957527	314.37	473.21	4	0.746171	280.365	473.202	4	0.643731	0	0	0	0	0	0	0	0	348.35	473.195	4	0.672449	0	0	0	0	0	0	0	0	314.145	272.658	0	0.873142	344.424	265.211	2	0.894863	284.191	253.759	0	0.884906	355.96	249.987	2	0.777569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
215	1712928179.940734	0	0	0	0	480	253.615	15	0.23352	480	253.761	15	0.212288	480	268.888	15	0.158934	480	283.894	14	0.118728	480	253.623	15	0.238402	480	261.364	15	0.18571	480	280.185	15	0.103678	480	283.845	14	0.315648	480	283.891	14	0.314284	480	299.231	13	0.278654	480	318.102	13	0.268871	480	280.373	15	0.302652	480	299.165	13	0.269347	480	318.034	13	0.285131	0	0	0	0	0	0	0	0	480	249.939	15	0.0562662	480	234.929	17	0.0641997	0	0	0	0	0	0	0	0	480	318.252	13	0.215938	480	321.819	12	0.200371	480	321.887	12	0.193646	480	325.72	12	0.198692
216	1712928179.98862	318.169	288.073	3	0.951381	314.279	310.501	3	0.916186	253.598	314.214	3	0.927459	227.398	378.736	0	0.938459	231.196	473.172	0	0.87632	375.006	299.207	3	0.901332	382.313	374.653	3	0.907505	378.644	442.837	4	0.91163	314.14	473.219	4	0.721663	276.54	473.211	4	0.601	0	0	0	0	0	0	0	0	344.638	473.211	4	0.668019	0	0	0	0	0	0	0	0	306.744	280.333	0	0.883707	337.046	280.19	2	0.878735	283.964	257.619	0	0.866967	348.557	257.47	2	0.75363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
217	1712928179.98862	0	0	0	0	480	249.907	15	0.30742	480	250.024	15	0.27512	480	261.464	15	0.188296	480	280.387	15	0.134112	480	246.26	15	0.338834	480	257.584	15	0.272758	480	276.444	15	0.13963	480	280.365	15	0.460417	480	283.928	14	0.451636	480	310.409	13	0.430856	480	329.393	12	0.3722	480	280.304	15	0.453687	480	306.744	13	0.412226	480	325.748	12	0.381842	0	0	0	0	0	0	0	0	480	238.694	16	0.0654328	480	227.523	19	0.0949738	480	336.937	12	0.229767	480	336.942	12	0.207751	480	340.639	12	0.315248	480	329.465	12	0.288517	480	329.535	12	0.280954	480	340.728	12	0.293546
218	1712928180.034046	314.504	310.573	0	0.965959	314.175	318.068	3	0.942157	242.517	321.868	3	0.855063	223.568	401.315	4	0.931636	227.431	473.221	4	0.828837	378.431	310.612	3	0.931956	378.81	378.58	3	0.914475	378.592	458.054	4	0.864876	314.163	473.223	3	0.637817	276.553	473.222	4	0.522946	0	0	0	0	0	0	0	0	344.689	473.215	3	0.601036	0	0	0	0	0	0	0	0	295.482	288.056	3	0.881547	333.191	287.849	2	0.875981	272.78	268.993	0	0.797377	348.545	257.814	2	0.833668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
219	1712928180.034046	480	246.236	16	0.0536897	480	253.643	15	0.280892	480	253.752	15	0.252024	480	268.874	15	0.191914	480	283.945	15	0.147697	480	253.619	15	0.292137	480	261.446	15	0.218965	480	280.267	15	0.137719	480	283.978	15	0.3879	480	284.026	15	0.379887	480	306.756	13	0.346786	480	322.016	12	0.290024	480	283.941	15	0.377786	480	306.77	13	0.322672	480	321.998	12	0.300925	0	0	0	0	0	0	0	0	480	246.292	16	0.0685285	480	234.885	17	0.0790212	480	329.468	12	0.179089	480	329.476	12	0.164082	480	333.196	12	0.238534	480	325.644	12	0.217425	480	325.754	12	0.210011	480	337.021	12	0.227096
220	1712928180.080712	314.426	314.36	0	0.989292	310.585	318.255	3	0.887017	238.675	329.502	3	0.81135	223.48	405.073	4	0.937588	227.286	473.228	4	0.705049	378.445	314.136	3	0.933375	382.389	378.538	3	0.918556	378.79	446.743	4	0.85357	314.426	473.214	3	0.65458	280.293	473.218	4	0.519835	0	0	0	0	0	0	0	0	348.518	473.2	3	0.654475	0	0	0	0	0	0	0	0	291.771	295.45	3	0.854687	333.16	291.691	2	0.846215	268.967	280.257	0	0.787315	348.577	265.274	2	0.807844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
221	1712928180.128013	314.382	318.291	0	0.947776	306.749	321.937	3	0.836099	231.209	340.853	3	0.855974	223.377	412.685	3	0.863908	227.384	473.242	4	0.40629	374.912	314.25	2	0.954355	382.408	378.622	3	0.90833	382.347	450.455	4	0.830214	318.054	473.233	3	0.437179	280.361	473.241	4	0.326417	0	0	0	0	0	0	0	0	352.187	473.224	3	0.45399	0	0	0	0	0	0	0	0	291.694	310.528	3	0.879762	329.465	306.795	2	0.85996	265.182	283.951	0	0.799793	348.565	276.441	2	0.792559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
