	timestamp	nose_x	nose_y	nose_z	nose_c	neck_x	neck_y	neck_z	neck_c	rshoulder_x	rshoulder_y	rshoulder_z	rshoulder_c	relbow_x	relbow_y	relbow_z	relbow_c	rwrist_x	rwrist_y	rwrist_z	rwrist_c	lshoulder_x	lshoulder_y	lshoulder_z	lshoulder_c	lelbow_x	lelbow_y	lelbow_z	lelbow_c	lwrist_x	lwrist_y	lwrist_z	lwrist_c	midhip_x	midhip_y	midhip_z	midhip_c	rhip_x	rhip_y	rhip_z	rhip_c	rknee_x	rknee_y	rknee_z	rknee_c	rankle_x	rankle_y	rankle_z	rankle_c	lhip_x	lhip_y	lhip_z	lhip_c	lknee_x	lknee_y	lknee_z	lknee_c	lankle_x	lankle_y	lankle_z	lankle_c	reye_x	reye_y	reye_z	reye_c	leye_x	leye_y	leye_z	leye_c	rear_x	rear_y	rear_z	rear_c	lear_x	lear_y	lear_z	lear_c	lbigtoe_x	lbigtoe_y	lbigtoe_z	lbigtoe_c	lsmalltoe_x	lsmalltoe_y	lsmalltoe_z	lsmalltoe_c	lheel_x	lheel_y	lheel_z	lheel_c	rbigtoe_x	rbigtoe_y	rbigtoe_z	rbigtoe_c	rsmalltoe_x	rsmalltoe_y	rsmalltoe_z	rsmalltoe_c	rheel_x	rheel_y	rheel_z	rheel_c
327	1712927008.428751	340.868	162.994	8	0.941514	333.195	193.164	9	0.897292	310.424	189.541	9	0.883832	287.943	223.511	0	0.95226	288.053	253.946	0	0.939685	355.869	193.182	9	0.915097	371.033	223.511	10	0.885897	367.22	250.042	10	0.820733	329.419	257.725	9	0.908417	314.381	257.711	9	0.974924	318.145	314.155	12	0.90512	318.212	333.307	11	0.816328	344.678	257.766	9	0.982076	344.48	314.219	10	0.88795	337.053	348.24	11	0.850491	336.975	155.585	8	0.874573	344.681	159.2	8	0.944957	321.839	159.321	9	0.858818	348.48	162.923	8	0.678838	344.441	367.215	10	0.779722	348.197	363.459	10	0.799814	336.921	348.447	11	0.682469	322.014	348.374	11	0.740334	318.128	348.329	11	0.776039	318.113	336.993	11	0.75035
328	1712927008.475609	340.859	163.263	8	0.955185	329.508	193.29	8	0.91242	306.829	193.224	8	0.908124	287.938	227.34	0	0.975446	288.085	261.33	0	0.875685	355.858	193.263	8	0.905009	371.073	223.433	9	0.862385	367.324	242.509	9	0.743794	329.457	257.779	9	0.900294	314.405	257.816	9	0.95311	321.909	314.284	12	0.919039	322.003	348.259	11	0.831757	344.72	257.795	9	0.975506	344.42	314.368	9	0.888378	329.437	355.905	11	0.828163	336.938	162.937	8	0.904876	344.657	162.957	8	0.97523	318.301	163.045	9	0.913787	348.448	163.161	8	0.60458	340.847	374.942	10	0.737397	344.696	374.778	10	0.763429	321.968	363.537	11	0.677194	340.767	367.315	10	0.719894	325.668	367.171	11	0.722405	318.258	348.467	11	0.718175
329	1712927008.522244	344.426	166.908	8	0.960337	333.162	193.4	8	0.919264	306.794	193.428	8	0.9149	287.941	227.543	0	0.954982	288.025	265.21	0	0.867775	355.933	193.345	8	0.907943	371.068	223.612	9	0.859792	370.914	250.025	9	0.794363	329.462	261.384	9	0.875379	314.394	261.47	9	0.924246	325.743	314.438	11	0.881885	325.774	355.956	11	0.766038	348.171	261.346	9	0.949227	344.374	317.965	9	0.90407	322.027	359.744	11	0.825343	337.021	163.135	8	0.922864	344.724	163.189	8	0.981016	318.246	163.155	8	0.938836	348.531	166.698	8	0.331869	340.729	378.733	10	0.669002	344.561	378.49	10	0.688752	318.226	370.935	10	0.70114	344.577	374.929	10	0.744129	333.23	374.851	10	0.70024	322.022	367.223	11	0.686286
330	1712927008.56951	344.427	170.644	8	0.932053	333.258	197.212	8	0.910756	306.814	197.17	8	0.916404	287.922	235.015	0	0.90502	288.11	272.797	0	0.894068	359.776	197.227	8	0.897081	371.098	234.928	9	0.86599	370.939	261.525	9	0.806792	333.159	280.236	9	0.876144	314.492	280.2	9	0.924438	325.704	321.871	11	0.862028	329.516	371.082	10	0.785342	344.761	280.266	9	0.948769	340.775	322.007	9	0.830371	321.917	371.039	10	0.822098	337.038	166.772	8	0.931706	348.178	166.868	8	0.988063	318.258	166.857	8	0.951769	348.576	167.053	8	0.389404	329.444	389.971	10	0.593934	340.707	386.142	10	0.590661	318.19	374.807	10	0.695048	344.465	382.508	10	0.744856	333.158	382.405	10	0.705807	325.676	374.802	10	0.706788
331	1712927008.616691	340.818	170.676	8	0.913832	337.02	200.843	8	0.89939	310.448	197.215	8	0.914851	287.922	238.646	0	0.906373	291.668	276.532	0	0.889005	367.178	200.917	8	0.880466	374.685	238.753	9	0.879851	367.235	269.005	9	0.799588	329.397	283.905	9	0.902021	314.396	280.376	8	0.945696	318.208	322.043	12	0.88578	321.872	374.713	10	0.830332	344.68	283.973	9	0.976734	340.813	325.735	9	0.851625	325.626	374.671	10	0.834391	333.277	166.81	8	0.921394	344.67	166.921	8	0.98387	318.295	166.93	8	0.871862	348.553	170.606	8	0.718198	329.529	397.488	10	0.661236	344.398	389.936	10	0.667399	321.923	374.829	10	0.628496	336.999	386.206	10	0.694708	321.998	386.134	10	0.69966	318.276	374.902	10	0.69512
332	1712927008.663811	344.377	181.909	7	0.902912	340.632	204.663	8	0.879841	310.482	200.961	8	0.884494	287.896	246.182	0	0.906452	291.583	280.335	0	0.928761	367.185	204.687	8	0.864396	374.833	246.18	9	0.897113	370.915	272.728	8	0.809463	329.499	284.107	8	0.909242	314.375	284.054	8	0.96385	317.964	329.466	12	0.796463	318.158	370.95	10	0.71804	348.218	284.176	8	0.988387	340.822	333.186	9	0.825935	321.906	374.843	10	0.890934	336.966	170.643	7	0.886833	344.713	170.766	7	0.947815	318.327	170.78	0	0.827272	348.532	174.513	7	0.597247	329.448	401.215	10	0.811239	340.799	397.487	10	0.817487	318.301	374.982	10	0.729992	322.03	378.774	10	0.560492	318.221	378.682	10	0.568755	318.115	371.037	10	0.560733
333	1712927008.711388	344.428	185.767	7	0.910874	337.07	208.519	8	0.862524	310.416	204.72	8	0.859745	287.93	250.087	0	0.928636	288.038	284.142	0	0.942283	363.521	212.239	8	0.838954	374.799	246.248	8	0.870448	374.601	272.733	8	0.816376	329.471	284.189	8	0.903779	314.322	284.137	8	0.949436	318.006	329.467	11	0.775208	318.109	363.495	11	0.654815	348.216	287.699	8	0.980746	340.841	336.984	9	0.823888	321.928	378.458	10	0.891288	337.011	174.41	7	0.862286	344.759	174.532	7	0.918314	321.814	178.234	8	0.802729	348.549	182.061	7	0.554603	329.44	401.286	10	0.813554	340.791	401.174	10	0.827552	318.278	378.672	10	0.731506	321.991	378.674	10	0.49766	318.201	378.551	10	0.509321	318.046	367.228	11	0.520382
334	1712927008.757941	340.785	193.143	7	0.920386	340.702	219.835	7	0.901467	310.482	216.059	8	0.871081	287.864	253.921	0	0.954335	288.015	291.691	0	0.846295	367.313	223.501	7	0.890038	374.895	257.64	8	0.932763	374.658	291.646	8	0.901416	329.496	291.754	8	0.847514	314.328	291.652	8	0.930466	306.714	340.863	9	0.753417	310.628	348.301	11	0.536611	348.268	295.406	8	0.91397	337.081	344.617	9	0.82037	321.889	378.609	10	0.906552	333.197	185.675	7	0.852957	344.642	185.753	7	0.936401	321.814	185.796	7	0.68031	348.564	189.45	7	0.824339	325.636	401.15	10	0.857214	337.04	397.495	10	0.84227	318.248	378.631	10	0.761068	314.433	370.997	10	0.315649	314.234	363.481	11	0.325262	310.475	348.491	11	0.43886
335	1712927008.804421	340.811	193.211	7	0.936369	340.672	223.399	7	0.905586	310.482	219.669	7	0.879504	287.769	253.821	0	0.959172	284.229	287.888	0	0.940899	367.292	223.606	7	0.898332	374.907	257.817	8	0.922309	374.718	299.252	8	0.872373	322.058	295.516	8	0.846539	314.15	295.392	8	0.899346	306.681	344.502	9	0.810178	310.554	352.201	10	0.555152	344.689	299.22	8	0.884991	340.674	344.555	9	0.822386	321.971	378.567	10	0.906721	333.248	185.78	7	0.862833	344.657	185.826	7	0.939112	321.836	189.432	7	0.699336	348.555	189.547	7	0.806148	325.648	397.561	10	0.881031	340.671	397.435	10	0.857311	321.828	378.536	10	0.774323	314.313	374.748	10	0.361588	314.158	371.056	10	0.377104	310.497	355.89	11	0.449235
336	1712927008.851652	340.719	193.317	7	0.932929	337.053	223.567	7	0.930456	310.4	223.423	7	0.901223	287.926	257.557	0	0.9655	284.16	291.589	0	0.936846	367.264	223.695	7	0.918182	374.904	265.176	8	0.918149	374.873	310.547	8	0.936032	325.713	302.972	8	0.848045	314.219	299.203	8	0.898944	310.469	344.744	8	0.863302	314.207	374.664	10	0.716845	344.76	306.689	8	0.892765	340.768	344.578	9	0.829935	322.049	378.434	10	0.885479	329.489	189.465	7	0.870835	344.596	189.498	7	0.945918	318.23	189.579	7	0.763634	348.504	193.152	7	0.81139	329.534	397.564	10	0.857973	340.817	393.745	10	0.86014	321.877	374.937	10	0.737574	314.388	378.73	10	0.53804	310.602	378.604	10	0.551796	314.173	374.745	10	0.575206
337	1712927008.899011	337.059	196.965	7	0.932327	336.954	223.761	7	0.911318	303.025	223.696	7	0.903201	287.722	261.363	8	0.926691	280.269	291.579	0	0.869421	370.938	227.316	7	0.933554	374.98	280.331	7	0.955203	374.851	318.291	8	0.934202	321.978	314.116	8	0.900381	310.568	310.509	8	0.885565	306.722	352.087	8	0.842822	306.819	378.593	9	0.879269	344.613	314.275	7	0.941675	337.078	352.262	9	0.788662	322.021	382.312	10	0.814709	325.723	193.183	7	0.909654	344.529	193.192	6	0.967743	318.056	193.268	7	0.803156	348.52	193.272	6	0.826924	325.75	401.262	10	0.73401	340.758	397.502	10	0.748467	321.913	382.36	10	0.683888	302.962	397.483	9	0.756036	291.733	389.948	10	0.783796	310.457	378.759	9	0.781991
338	1712927008.945395	333.293	197.134	7	0.925382	333.302	227.345	7	0.898129	302.988	223.747	7	0.900835	284.234	261.409	0	0.946752	276.481	288.014	0	0.877423	370.944	227.552	7	0.919097	374.977	284.065	7	0.97058	374.855	325.71	8	0.892894	321.915	314.188	7	0.912609	310.508	310.551	8	0.883101	306.668	352.241	8	0.84529	302.968	393.693	9	0.834162	344.576	314.377	7	0.952783	336.926	359.749	9	0.769624	325.641	382.438	9	0.78965	322.037	193.358	7	0.94805	344.426	193.389	6	0.985817	317.983	193.434	7	0.762915	348.471	193.515	6	0.856021	333.194	405.015	9	0.729782	344.403	401.261	9	0.791119	321.987	382.463	9	0.669071	299.153	408.8	9	0.880976	287.994	405.219	9	0.914294	306.706	397.441	9	0.757174
339	1712927008.992146	329.488	200.937	6	0.88497	333.28	231.225	7	0.865305	303.017	227.408	7	0.892581	284.148	261.38	0	0.922365	276.503	287.984	0	0.870447	367.291	235.013	6	0.866695	374.904	287.914	7	0.959383	374.767	340.848	0	0.94237	321.871	318.136	7	0.9158	310.392	317.984	7	0.905311	302.963	374.841	8	0.868865	291.677	427.671	9	0.857055	344.604	318.284	7	0.940539	337.087	374.853	9	0.785933	336.996	378.715	10	0.730765	321.894	197.076	6	0.958487	340.804	197.106	6	0.948978	314.49	197.178	7	0.724476	348.357	197.311	6	0.840028	344.548	404.972	9	0.549556	0	0	0	0	329.395	378.503	9	0.671199	287.814	439.154	8	0.851358	280.203	438.886	9	0.904452	295.386	431.47	9	0.796347
340	1712927009.038928	329.422	208.505	6	0.855057	329.525	238.639	7	0.842963	302.973	227.557	7	0.871544	284.029	261.44	0	0.908711	272.745	291.606	0	0.808244	363.434	246.184	6	0.845605	374.817	291.592	7	0.919065	374.642	344.542	6	0.945449	318.268	318.211	7	0.908727	306.703	318.05	7	0.889701	302.987	374.985	8	0.872287	291.79	435.3	9	0.871355	344.476	321.829	7	0.90506	336.919	378.555	10	0.712304	0	0	0	0	321.858	200.88	6	0.915495	340.801	200.909	6	0.910081	314.439	204.632	7	0.676846	348.38	204.706	6	0.804829	0	0	0	0	0	0	0	0	0	0	0	0	288.044	442.927	9	0.675781	283.915	439.209	9	0.756052	295.48	438.948	8	0.78503
341	1712927009.084465	325.72	216.085	6	0.878228	325.743	246.308	7	0.870326	295.402	235	7	0.85433	280.243	268.895	0	0.828985	268.936	295.435	0	0.755014	363.425	253.654	6	0.895794	374.856	302.914	6	0.916958	374.646	344.759	0	0.969275	318.263	329.482	7	0.844443	306.691	325.736	7	0.837404	302.973	382.397	8	0.829155	291.641	439.259	8	0.849069	344.525	333.191	7	0.849075	344.588	378.663	10	0.669284	340.739	374.688	9	0.590711	318.286	204.721	6	0.90473	340.72	204.757	6	0.885376	314.314	212.169	6	0.760552	348.242	212.212	6	0.794458	352.219	382.509	10	0.400371	348.495	382.495	10	0.442818	333.225	374.598	9	0.514009	288.017	473.146	8	0.461494	283.93	473.133	8	0.479429	291.663	442.963	8	0.716495
342	1712927009.131781	321.883	223.523	6	0.95207	321.941	253.759	6	0.911849	287.971	250.005	7	0.909946	268.953	299.22	0	0.762969	276.574	280.233	8	0.815349	359.659	253.976	6	0.908656	374.883	310.624	6	0.969145	367.285	355.922	0	0.819708	318.072	344.709	7	0.897946	295.42	344.709	7	0.873037	295.419	416.371	8	0.768823	291.669	473.187	8	0.663374	344.4	344.726	7	0.874445	348.352	389.979	10	0.573767	0	0	0	0	318.003	216.04	6	0.928926	333.268	216.034	6	0.85571	310.479	223.381	6	0.68948	344.682	219.821	6	0.804345	0	0	0	0	0	0	0	0	0	0	0	0	288.008	473.235	8	0.247016	287.817	473.248	8	0.288615	291.713	473.18	8	0.462385
343	1712927009.178435	321.858	227.223	6	0.956382	321.831	257.441	6	0.930015	287.853	253.747	7	0.953909	272.657	287.941	0	0.808476	268.938	314.422	8	0.646843	355.967	257.666	6	0.902459	374.861	314.353	6	1.00724	363.54	359.764	7	0.828117	318.05	348.188	7	0.905853	291.771	344.693	7	0.883866	291.646	412.577	0	0.800859	291.673	473.192	8	0.746187	344.385	348.23	7	0.883244	352.072	382.38	0	0.639884	344.583	382.38	8	0.273569	317.993	223.412	6	0.963192	333.194	223.425	6	0.892029	310.427	223.553	6	0.711459	344.624	223.521	6	0.809947	352.228	390.002	0	0.246572	367.231	389.988	5	0.245819	344.628	382.384	8	0.238278	288.012	473.231	8	0.274335	287.779	473.247	8	0.313912	291.748	473.191	8	0.527872
344	1712927009.225333	317.992	231.072	6	0.972254	318.086	261.438	6	0.932602	284.071	257.636	6	0.976201	261.32	302.931	0	0.854766	257.782	333.282	0	0.833852	352.23	268.97	6	0.859631	371.114	318.213	6	0.942658	352.14	371.029	7	0.91748	314.237	352.161	6	0.871754	287.921	352.077	6	0.89998	288.057	427.694	0	0.810838	291.564	473.208	8	0.670653	333.188	355.859	6	0.792579	325.738	408.753	7	0.488118	287.909	473.243	8	0.11523	314.214	223.73	6	0.979417	321.964	227.196	5	0.943275	299.251	227.24	6	0.617197	344.375	227.339	5	0.861576	0	0	0	0	0	0	0	0	287.936	473.233	8	0.0689016	287.83	473.26	8	0.224469	287.745	473.262	8	0.263808	291.642	473.194	8	0.446571
345	1712927009.273373	317.981	231.241	5	0.952566	318.022	265.186	6	0.917148	284.001	261.338	6	0.940253	261.338	314.132	7	0.893254	261.333	348.229	7	0.888676	352.16	272.768	6	0.868493	370.993	321.861	6	0.895161	348.588	374.734	6	0.938645	314.12	367.276	6	0.849952	287.825	367.202	6	0.884551	288.004	435.356	8	0.868285	288.073	473.224	8	0.532768	325.767	370.952	6	0.809159	318.125	427.727	8	0.575833	287.98	473.23	8	0.189574	314.151	227.274	5	0.968086	321.949	227.299	5	0.941436	295.46	227.415	6	0.727954	340.841	227.437	5	0.837708	287.915	473.211	8	0.0587017	287.887	473.246	8	0.0549612	287.825	473.236	8	0.113665	288.017	473.265	8	0.171013	287.876	473.27	8	0.214678	287.984	473.203	8	0.348349
346	1712927009.319897	314.507	242.413	6	0.919944	314.501	272.796	6	0.903506	280.344	265.231	6	0.871093	257.609	317.972	0	0.936412	253.962	352.295	7	0.872788	352.079	280.294	6	0.897261	367.282	329.412	6	0.847214	348.508	378.449	6	0.978552	310.577	374.673	6	0.883991	287.774	371.115	6	0.916204	287.969	439.13	0	0.86289	288.059	473.233	8	0.48068	325.699	374.771	6	0.837437	322.034	435.261	9	0.59746	291.805	473.219	8	0.100928	310.613	227.534	5	0.930841	321.876	227.581	5	0.914781	295.416	231.122	6	0.689003	340.845	231.161	5	0.825953	0	0	0	0	0	0	0	0	291.695	473.224	8	0.06196	291.75	473.236	8	0.164681	287.967	473.262	8	0.217817	291.592	473.208	8	0.31597
347	1712927009.367118	314.446	242.553	5	0.936805	314.367	283.884	5	0.945404	280.164	280.178	6	0.863745	253.773	321.843	0	0.934122	246.283	370.991	6	0.884556	348.521	284.151	5	0.950383	363.467	340.779	6	0.868205	348.47	382.411	6	0.947744	310.486	378.709	6	0.901772	284.166	378.649	6	0.934288	287.924	446.723	8	0.841477	287.939	473.251	8	0.386358	325.629	378.795	6	0.864616	329.433	439.116	7	0.747764	287.957	473.263	8	0.136101	310.549	231.085	5	0.926745	318.323	231.201	5	0.926367	291.771	231.301	5	0.728117	340.717	238.673	5	0.774029	0	0	0	0	0	0	0	0	287.881	473.26	8	0.0752432	0	0	0	0	0	0	0	0	287.999	473.239	8	0.260541
348	1712927009.415426	314.327	249.936	5	0.948755	314.292	283.9	5	0.944145	269.022	280.286	6	0.860363	253.691	333.184	6	0.89513	235.003	378.464	0	0.938077	348.522	284.063	5	0.940173	363.466	337.072	6	0.850162	355.851	378.789	6	0.898786	310.537	378.653	6	0.907193	284.19	378.648	6	0.927209	287.983	446.755	8	0.825726	287.888	473.251	8	0.354618	325.674	378.69	6	0.873782	321.981	442.971	7	0.778381	295.39	473.254	8	0.119148	310.384	231.276	5	0.885954	318.19	234.934	5	0.915492	288.072	235.01	5	0.711999	337.021	238.747	5	0.752931	0	0	0	0	0	0	0	0	302.966	473.246	8	0.0695058	291.646	473.255	8	0.127227	287.806	473.275	8	0.156507	287.979	473.24	8	0.244284
349	1712927009.462036	314.225	253.715	5	0.980728	314.173	284.228	5	0.947274	261.517	284.145	5	0.910345	246.217	344.418	5	0.878227	231.093	390.002	0	0.90679	348.481	287.772	5	0.94989	363.451	340.852	6	0.861309	374.628	378.745	6	0.931981	310.583	390.005	6	0.842542	284.186	389.926	6	0.873713	291.644	473.172	8	0.786643	287.942	473.277	8	0.271906	329.432	393.664	6	0.806796	321.959	473.191	0	0.805965	318.275	473.265	8	0.0980777	303.026	242.433	5	0.866373	318.111	242.492	5	0.91659	287.925	246.268	5	0.740215	336.932	246.328	5	0.768958	0	0	0	0	0	0	0	0	321.937	473.28	0	0.0644906	287.87	473.302	8	0.069251	272.818	473.305	8	0.0816428	288.047	473.287	8	0.177834
350	1712927009.509147	314.221	253.959	5	0.986633	310.564	287.876	5	0.922611	257.788	287.838	5	0.944464	235.025	348.192	0	0.925212	227.346	404.983	0	0.990158	348.444	287.927	5	0.936454	367.267	344.493	6	0.874089	374.764	378.647	6	0.91403	310.429	401.209	6	0.832596	284.013	401.153	6	0.847328	295.36	473.171	8	0.681485	0	0	0	0	325.694	401.22	6	0.824762	325.636	473.207	6	0.697629	0	0	0	0	302.992	249.963	5	0.877324	318.092	249.952	5	0.926713	287.766	253.62	5	0.826857	333.273	250.107	5	0.735243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
351	1712927009.557222	314.19	261.373	4	0.945737	310.588	291.733	5	0.901278	261.331	295.384	5	0.881228	231.254	352.258	0	0.89614	227.184	408.98	5	1.0241	348.483	291.772	5	0.895211	374.709	340.849	6	0.873767	382.483	374.904	0	0.907325	310.497	405.016	5	0.856716	283.998	404.992	6	0.853633	302.986	473.15	8	0.59315	303.048	473.229	8	0.377199	329.497	404.955	5	0.828816	321.816	473.195	6	0.63355	314.197	473.249	6	0.150877	302.969	253.971	5	0.931021	318.089	253.987	5	0.98108	287.73	253.989	5	0.875394	336.978	254.002	5	0.764208	0	0	0	0	0	0	0	0	314.301	473.251	6	0.0976124	0	0	0	0	0	0	0	0	302.984	473.21	8	0.258242
352	1712927009.604405	314.186	265.223	4	0.91232	314.14	306.805	5	0.899056	257.827	310.424	5	0.893909	231.266	367.224	0	0.878134	223.712	416.39	0	0.984905	348.546	306.694	5	0.87034	374.693	344.47	5	0.859639	386.265	374.977	0	0.876014	299.213	408.695	5	0.862908	272.761	405.117	6	0.844616	238.727	442.844	4	0.402596	287.732	473.176	8	0.345437	322.04	408.789	5	0.854606	318.164	473.176	6	0.577569	303.049	473.219	8	0.295904	302.942	257.598	5	0.924972	318.077	257.633	4	0.973485	287.711	257.795	5	0.871431	336.928	257.79	4	0.755273	306.72	473.261	8	0.250964	310.579	473.249	0	0.218342	306.809	473.178	8	0.189198	0	0	0	0	0	0	0	0	287.715	473.153	8	0.254864
353	1712927009.651428	314.24	280.277	4	0.951584	314.131	310.613	5	0.917581	257.722	310.618	5	0.930312	231.242	370.976	0	0.891854	223.711	423.987	0	0.950408	352.083	310.493	5	0.876598	374.857	344.523	5	0.870349	393.759	374.887	6	0.85788	295.412	412.708	5	0.836893	268.914	409.006	6	0.826932	242.513	473.176	4	0.308561	287.688	473.23	8	0.0880532	321.992	416.39	5	0.806624	318.012	473.189	6	0.486563	0	0	0	0	302.963	261.518	5	0.879711	318.159	265.161	4	0.910741	284.239	261.512	5	0.859388	337.016	265.254	4	0.662049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	284.063	473.234	8	0.0746175
354	1712927009.699048	314.293	287.769	4	0.988453	314.161	318.064	5	0.937643	257.793	318.057	5	0.927527	234.951	378.675	0	0.914888	223.632	439.187	0	0.965145	355.956	318.08	5	0.892209	378.732	355.917	5	0.800764	404.869	382.431	6	0.848147	291.768	435.369	5	0.836394	261.352	431.592	0	0.826554	250.076	473.23	4	0.161798	0	0	0	0	325.722	439.068	5	0.784829	321.876	473.228	5	0.224162	0	0	0	0	303.02	280.339	4	0.881878	318.208	280.321	4	0.930644	287.727	283.852	5	0.791495	340.728	283.859	4	0.746763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
355	1712927009.746098	314.287	288.024	4	0.969873	314.15	321.894	5	0.91525	257.78	321.97	5	0.904291	234.973	393.652	0	0.840092	223.636	473.145	0	0.851435	355.988	321.88	5	0.862786	378.819	363.533	5	0.791156	404.88	393.748	6	0.807669	295.505	442.861	5	0.767854	261.53	439.076	5	0.776628	231.331	473.275	4	0.0992063	0	0	0	0	329.515	446.675	5	0.714925	329.431	473.25	5	0.122477	0	0	0	0	303.023	284.073	4	0.911311	318.222	284.088	4	0.961193	287.76	284.11	5	0.764528	340.778	284.098	4	0.751939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
356	1712927009.793037	314.426	306.806	4	0.937612	314.369	344.383	4	0.922556	257.795	340.818	5	0.897847	242.433	405.141	0	0.880816	227.236	473.2	0	0.847196	367.27	344.447	4	0.867857	382.458	386.152	5	0.791252	401.324	412.663	6	0.843691	314.196	473.195	5	0.785046	283.913	473.18	5	0.687119	0	0	0	0	0	0	0	0	340.797	473.186	5	0.70511	0	0	0	0	0	0	0	0	310.388	291.585	4	0.903418	321.835	291.647	4	0.908732	287.897	291.687	4	0.710813	344.384	291.747	4	0.756178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
357	1712927009.840418	317.977	310.55	4	0.953322	314.382	344.664	4	0.943328	257.782	344.61	5	0.920628	242.419	409.051	0	0.822184	227.397	473.214	0	0.665277	367.302	344.645	4	0.88836	382.458	397.488	5	0.809107	401.329	427.804	5	0.830793	314.275	473.22	5	0.671062	283.972	473.215	5	0.567555	0	0	0	0	0	0	0	0	344.412	473.208	5	0.605158	0	0	0	0	0	0	0	0	310.578	291.763	4	0.896335	322.024	295.388	4	0.860335	288.069	295.418	4	0.715019	344.513	295.523	4	0.705571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
358	1712927009.887112	318.078	314.238	4	0.975375	317.949	348.559	4	0.949614	261.422	348.418	5	0.90235	234.904	431.468	0	0.758488	227.347	473.212	0	0.655137	374.63	348.575	4	0.892414	382.428	405.214	5	0.837289	393.689	438.966	5	0.82793	314.285	473.231	4	0.528627	280.329	473.23	5	0.444573	0	0	0	0	0	0	0	0	344.562	473.23	4	0.461229	0	0	0	0	0	0	0	0	314.152	299.218	4	0.897737	325.776	299.276	4	0.848121	291.614	302.956	4	0.714245	344.696	302.948	4	0.762496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
359	1712927009.9333	318.247	318.228	4	0.960481	318.01	363.513	4	0.881717	261.37	355.904	4	0.859916	242.437	442.952	5	0.727541	231.087	473.242	0	0.388439	374.787	371.052	4	0.872737	378.73	438.93	4	0.776125	378.705	473.234	4	0.460592	310.625	473.247	4	0.322946	280.252	473.247	5	0.295405	0	0	0	0	0	0	0	0	344.506	473.251	4	0.280636	0	0	0	0	0	0	0	0	314.291	314.171	4	0.94841	336.946	314.244	4	0.902897	291.717	314.191	4	0.709289	348.413	314.228	4	0.755139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
360	1712927009.980189	318.255	321.95	0	0.913058	318.039	371.061	4	0.886144	261.327	367.189	4	0.852954	242.51	442.992	5	0.730205	231.184	473.244	0	0.371277	374.835	374.811	4	0.897963	378.707	439.146	4	0.817837	374.663	473.251	4	0.312421	310.402	473.254	4	0.273929	280.219	473.251	5	0.25984	0	0	0	0	0	0	0	0	340.864	473.258	4	0.217049	0	0	0	0	0	0	0	0	314.299	314.368	4	0.953954	337.006	314.462	4	0.905286	291.789	314.39	4	0.71458	348.449	317.966	4	0.761617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
361	1712927010.027518	318.322	340.764	4	0.920328	318.051	374.907	4	0.943089	257.701	374.636	4	0.914514	246.286	473.15	5	0.737191	0	0	0	0	374.874	378.629	4	0.920938	382.445	473.152	4	0.739319	371.094	473.262	4	0.294806	314.095	473.282	4	0.143442	284.082	473.293	4	0.116345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.355	321.815	4	0.96412	340.709	321.934	3	0.896377	291.767	318.226	4	0.790181	348.544	321.946	3	0.785563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
362	1712927010.073647	318.306	344.488	4	0.945973	318.057	378.476	4	0.947353	257.724	374.664	4	0.924787	249.908	454.265	5	0.751551	242.51	473.248	5	0.326981	374.907	382.434	4	0.891854	386.122	473.179	4	0.788978	374.883	473.27	4	0.221363	314.085	473.277	4	0.168818	284.155	473.28	4	0.155387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.316	322.047	4	0.931036	340.729	329.406	3	0.872955	291.655	321.898	4	0.764506	352.095	325.727	3	0.722694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
363	1712927010.120405	318.304	344.641	4	0.95436	318.222	378.577	4	0.939439	261.387	374.67	4	0.901604	253.636	458.057	5	0.798937	249.949	473.25	5	0.27902	378.498	386.211	4	0.882279	386.263	473.204	4	0.747861	382.483	473.218	4	0.360992	314.179	473.276	4	0.160266	284.092	473.28	4	0.150661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314.273	329.453	4	0.904398	340.718	333.228	3	0.869272	291.623	325.722	4	0.667574	352.233	329.469	3	0.712044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
